input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.9071599,-2.5747461,-1.4244249,1.4760784,0.0,0.0,0.60816365,0.0,0.0,0.0,0.5010772,1.9762411,0.90529215,0.9068348,0.0,1.9702886,0.2061022,0.0,0.0,0.10920036,0.9123672,0.0,0.0,0.54157186,0.299394,0.0,0.0,0.0,0.0,0.96247005,0.0,1.9079331,0.7816613,0.7424999,1.8730768,0.94938755,0.0,0.3186826,0.28905514,0.9319649,1.0700228,0.9174314,0.6768898,0.0,1.8542321,0.0,1.4600948,0.2770115,2.1504028,0.5816993,0.0,0.9878399,0.0,0.0,2.8276286,0.9469252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3264873,0.0,2.1408942,-1.171802,-0.34524488,2.1033092
-0.32140478,0.6705566,0.44865373,0.0,0.0,0.5104655,0.36080432,0.39415088,0.09492448,0.2843944,0.0,0.0,0.0,0.0,0.6169765,0.0,0.0,0.19737843,0.8044015,0.0,0.0,0.72512317,0.71066564,0.0,0.0,0.97139716,0.47363442,0.9045327,0.19518799,0.33346045,0.048136115,0.0,0.51792336,0.18950948,0.0,0.5086813,0.0,0.7335189,0.6992022,0.44325933,0.51008993,0.9190835,1.0283115,0.0,0.24809587,0.0,0.84028566,0.8156493,0.3105629,0.8753811,0.0,0.77126783,0.0,0.0,0.0,0.6521989,0.62155807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878695,0.0,0.2966971,0.34182194,0.13458845,-0.57567644
-0.2295103,-0.4281074,0.1322179,0.20626357,0.0,0.29120368,0.20764127,0.0,0.0,0.0,0.0,0.066594146,0.0,0.0,0.043813124,0.09214741,0.0,0.0,0.23230979,0.0,0.092962414,0.28375968,0.78808814,0.0,0.36189964,0.52818334,0.0,0.12620854,0.0,0.49078697,0.0,0.0,0.58292276,0.48361856,0.27074724,0.13508478,0.0,0.2517832,0.306633,0.24611023,0.46219957,0.62361956,0.61604714,0.0,0.5251187,0.0,0.6749915,0.5469156,0.3090117,0.5150421,0.0,0.48347083,0.0,0.0,0.50879145,0.22663192,0.0139637515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35138547,0.0,0.4603541,0.016721498,0.30440098,0.10496049
-0.0037986918,0.49928167,-0.22872172,0.0,0.42195842,0.66291916,0.5657494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26627064,0.0,0.0,0.0,0.8738559,0.0,0.02218877,0.44391307,0.20658308,0.0,0.0,0.60918075,0.6004632,0.3493119,0.0,0.5144112,0.0,0.0,0.66520715,0.20072487,0.0,0.48897043,0.0,0.8342439,0.74759823,0.53925395,0.6893697,0.58160245,0.6652763,0.0,0.27336168,0.0,0.34295833,0.5370589,0.48862147,0.4851182,0.0,0.47922495,0.0,0.0,0.23689039,0.7084335,0.3299715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45148787,0.0,0.5834544,-0.22633204,-0.39232868,-0.024142042
0.48019236,-0.95473844,-0.8245643,0.5089659,0.09945573,0.2944352,0.6241722,0.0,0.0,0.0,0.0,0.8485812,0.18678847,0.25922,0.0,0.8949332,0.11535771,0.0,0.31018946,0.0,0.44658005,0.0,0.06629786,0.0,0.0,0.0,0.0,0.0,0.0,0.7285818,0.0,0.7308922,0.71673065,0.4351537,0.8533373,0.5742785,0.0,0.45018327,0.39550802,0.5016555,0.7339217,0.529286,0.52959406,0.0,0.7480453,0.0,0.64440274,0.25172344,1.1429987,0.37865412,0.0,0.44376743,0.0,0.0,1.2484455,0.7013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278643,0.0,1.1626607,-0.66126955,-0.39575136,0.97613466
-1.7584008,-0.9346235,0.5463591,0.0,0.0,0.6387856,0.0,0.87620986,0.0,0.5260693,0.8375852,0.0,0.0,0.075660974,0.15388702,0.0,0.0,0.49006638,0.0,0.0,0.26606977,0.0,1.7408775,0.37904868,1.2831258,0.4737707,0.0,0.3790468,0.0,0.60303205,0.3434673,0.0,0.83433914,1.3315477,0.30056283,0.22015616,0.0,0.29047912,0.43739778,0.88861525,0.37072557,1.2591835,0.9201312,0.0,1.6465093,0.0,1.206168,0.91569525,0.0,0.7095029,0.0,0.7121054,0.0,0.0,0.8516402,0.0,0.19555274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480854,0.0,0.2708489,-0.2666639,0.89449483,-0.009984285
-0.3576214,-1.2443852,-0.45624468,0.43279818,0.0,0.40685064,0.0,0.0,0.0,0.0,0.32467708,0.44771406,0.11838898,0.3605495,0.0,0.4707106,0.0,0.0,0.0,0.0,0.48980534,0.0,0.68410283,0.27564034,0.49884596,0.0025203824,0.0,0.0,0.0,0.7462457,0.0,0.37452683,0.8053681,0.87491655,0.8371514,0.48138028,0.0,0.31617832,0.31813315,0.6853975,0.5871155,0.71424234,0.49083537,0.0,1.2449803,0.0,0.71558344,0.34070325,0.75495756,0.355276,0.0,0.4336517,0.0,0.0,1.2726576,0.17915355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616904,0.0,0.8562383,-0.76792365,0.071581304,0.86001587
-1.0438902,-0.4059162,0.9019959,0.0953937,0.0,0.2786693,0.0,0.7035156,0.0,0.4113463,0.4209737,0.0,0.0,0.0,0.4212706,0.0,0.0,0.43140045,0.0,0.0,0.0,0.4507857,1.5697969,0.0,1.0014943,0.855392,0.0,0.7460158,0.0,0.3586242,0.374788,0.0,0.5322026,0.7523126,0.0,0.04001172,0.0,0.25839514,0.3134409,0.43962184,0.24807107,1.2082665,1.0045768,0.0,0.9981712,0.0,1.1673516,1.0157607,0.0,0.84212595,0.025477389,0.8662918,0.0,0.0,0.37181735,0.13223267,0.4888421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26619607,0.0,0.07214671,0.45712698,1.0172603,-0.5324538
-0.17785357,-0.2774526,-0.4121547,0.0,0.0016941335,0.59975857,0.28686616,0.0,0.0,0.0,0.0,0.068484634,0.0,0.041959107,0.0,0.1348499,0.0,0.0,0.3412661,0.0,0.26432484,0.09600285,0.3715362,0.0,0.0,0.2958242,0.30925265,0.0,0.0,0.6458527,0.0,0.0,0.76038647,0.52590084,0.34690434,0.46407875,0.0,0.53588754,0.5138781,0.5487845,0.5595993,0.45915282,0.50580233,0.0,0.48898453,0.0,0.32042453,0.35010332,0.50272775,0.34258056,0.0,0.23595405,0.0,0.0,0.54710793,0.36150527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635697,0.0,0.6157905,-0.5470963,-0.26501912,0.39092878
0.0337707,-2.192054,-0.8439221,1.0504066,0.0,0.13042611,0.053950638,0.0,0.0,0.0,0.68767726,1.1976023,0.56264186,0.7159719,0.0,1.189864,0.0,0.0,0.0,0.0,0.7544165,0.0,0.56643397,0.5570997,0.666064,0.0,0.0,0.0,0.0,0.8751601,0.0,1.1342951,0.81864864,0.98778933,1.4543365,0.68063056,0.0,0.24783282,0.24100448,0.8973659,0.81915945,0.9496819,0.6231059,0.0,1.9157327,0.0,1.2208471,0.36079526,1.4295901,0.5023882,0.0,0.8093666,0.0,0.0,2.207824,0.38571304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155222,0.0,1.5038899,-1.0332628,0.093806505,1.5470957
0.32553044,-0.24708952,-0.1400255,0.25318357,0.050084516,0.2281838,0.6447284,0.0,0.0,0.0,0.0,0.34000605,0.0,0.0,0.0,0.38224402,0.0,0.0,0.63066554,0.0,0.077124156,0.3399986,0.36351034,0.0,0.0,0.48524523,0.040388703,0.0,0.0,0.4886897,0.0,0.0391303,0.5337711,0.20063391,0.29471976,0.22996661,0.0,0.31817955,0.3292951,0.13761206,0.59274006,0.48366064,0.7216939,0.0,0.26364014,0.0,0.6304611,0.47421503,0.57188094,0.5088233,0.0,0.50430554,0.0,0.0,0.4598025,0.50890404,0.08093646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367193,0.0,0.6470087,0.07366583,0.022461563,0.1878226
0.13882448,-1.1483841,-0.764211,0.49171093,0.0,0.36383754,0.3407712,0.0,0.0,0.0,0.02880299,0.7308259,0.20097259,0.38054055,0.0,0.769421,0.0,0.0,0.018057883,0.0,0.5125442,0.0,0.28126276,0.15868196,0.14039119,0.0,0.0,0.0,0.0,0.7689202,0.0,0.66068125,0.7824969,0.6513344,0.9097356,0.5842587,0.0,0.39388365,0.3513917,0.6299335,0.685554,0.6210197,0.4839861,0.0,0.9807012,0.0,0.64002335,0.26190317,1.0564257,0.35522062,0.0,0.37949657,0.0,0.0,1.2995856,0.50807184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999301,0.0,1.0713217,-0.8043428,-0.25836688,1.0092505
0.3539019,-2.0245266,-0.9292155,1.0648333,0.0,0.076039046,0.3174515,0.0,0.0,0.0,0.4666581,1.317523,0.55929637,0.62543374,0.0,1.3181368,0.0,0.0,0.0,0.0,0.70612776,0.0,0.3501745,0.4152213,0.4421773,0.0,0.0,0.0,0.0,0.8472851,0.0,1.2194853,0.7666429,0.79431564,1.4164498,0.66159797,0.0,0.26934636,0.23088059,0.76563597,0.82994634,0.8618973,0.63052416,0.0,1.6190766,0.0,1.1412953,0.33418444,1.5232654,0.50026155,0.0,0.77342784,0.0,0.0,2.1034787,0.57427424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0955331,0.0,1.5729871,-0.9215614,-0.05560933,1.5190378
0.11695067,-0.08552547,0.13098873,0.1564218,0.0,0.23469833,0.52392066,0.0,0.0,0.0,0.0,0.10762675,0.0,0.0,0.14546447,0.14473407,0.0,0.0,0.611534,0.0,0.0,0.46128553,0.5670486,0.0,0.08596668,0.64776653,0.06681904,0.24340601,0.0,0.42158228,0.0,0.0,0.4980928,0.21516383,0.12283112,0.18798989,0.0,0.3325528,0.3773283,0.13790053,0.54622483,0.60649425,0.7216704,0.0,0.25176832,0.0,0.6541127,0.56112576,0.39507097,0.59487337,0.0,0.55302155,0.0,0.0,0.28476125,0.42450184,0.24333426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524646,0.0,0.46415627,0.23792177,0.18016902,-0.083780095
-1.1444099,0.5723434,1.1776354,0.0,0.0,0.48595715,0.0,1.0978751,0.19160351,0.9716382,0.0,0.0,0.0,0.0,0.9314256,0.0,0.0,0.8184465,0.3118843,0.0,0.0,0.8368299,1.503435,0.0,0.674857,1.2453231,0.32973462,1.4385568,0.32150835,0.2230455,0.45443887,0.0,0.4813837,0.50143975,0.0,0.4253995,0.0,0.7535604,0.63878036,0.7147889,0.27845448,1.5671633,1.4742483,0.0,0.66049385,0.0,1.4564213,1.3454627,0.0,1.2564436,0.0,1.0489409,0.0,0.0,0.0,0.5857498,0.89036965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25605452,0.0,0.0,0.7108851,0.8710651,-1.1289535
1.944477,-1.9727305,-2.0298653,1.3683734,0.78204495,0.0,1.4811614,0.0,0.0,0.0,0.0,2.3627825,0.93246114,0.82842606,0.0,2.407477,0.96110344,0.0,0.5147748,0.032847345,0.8702745,0.0,0.0,0.15593955,0.0,0.0,0.0,0.0,0.0,0.97221875,0.0,2.3047566,0.7280873,0.16562366,1.8102261,1.1595672,0.45147386,0.7593849,0.775881,1.0165048,1.4576299,0.635247,0.60452676,0.0,1.2929497,0.0,1.5689782,0.3073448,2.3725877,0.5973216,0.0,1.091073,0.0,0.0,2.9259522,1.7260253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3317724,0.0,2.5600338,-1.1346287,-1.1822295,2.193067
-0.66012144,0.47021925,0.8146862,0.0,0.0,0.41589487,0.07136622,0.6658609,0.051577806,0.5188488,0.0,0.0,0.0,0.0,0.70517665,0.0,0.0,0.4389796,0.512009,0.0,0.0,0.75394136,1.1260035,0.0,0.39223137,1.075419,0.29410324,1.0814109,0.2436282,0.27739203,0.24988143,0.0,0.47710586,0.34553358,0.0,0.38270783,0.0,0.6196749,0.57269657,0.506307,0.37736923,1.171752,1.1691879,0.0,0.49186182,0.0,1.1320771,1.036009,0.10625991,0.9996247,0.0,0.8803031,0.0,0.0,0.018889043,0.5113309,0.6678637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21648493,0.0,0.107746504,0.5427434,0.5851748,-0.7914115
-0.5716938,0.057696044,0.7690148,0.0,0.0,0.26963252,0.050582796,0.49575844,0.0,0.27484724,0.0,0.0,0.0,0.0,0.5107125,0.0,0.0,0.28166375,0.32666957,0.0,0.0,0.6330745,1.1838436,0.0,0.5554436,0.95078623,0.058582157,0.824278,0.12569886,0.3059532,0.23942132,0.0,0.46195585,0.4132468,0.0,0.18912683,0.0,0.38513106,0.42636228,0.34926075,0.37595725,1.0368074,0.96656907,0.0,0.56052846,0.0,1.0423077,0.9222465,0.04878588,0.8607323,0.034500517,0.7907309,0.0,0.0,0.16282643,0.3434574,0.50463116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642467,0.0,0.1133277,0.52022237,0.6827883,-0.59305894
-0.20081522,0.31355566,0.31570518,0.0,0.0,0.4121484,0.3761103,0.18991509,0.0,0.018057764,0.0,0.0,0.0,0.0,0.40992245,0.0,0.0,0.006198108,0.6670411,0.0,0.0,0.58869123,0.6843103,0.0,0.070612915,0.8198459,0.30037355,0.6176473,0.04841718,0.381591,0.0,0.0,0.5254918,0.24350742,0.0,0.3494897,0.0,0.538765,0.57858014,0.3019958,0.5269785,0.7315016,0.79205596,0.0,0.28421468,0.0,0.6824074,0.6592932,0.30352873,0.69466764,0.0,0.6353518,0.0,0.0,0.13900906,0.50438595,0.43170956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689916,0.0,0.34742016,0.2383331,0.12559432,-0.31995758
1.3110038,0.15913375,-1.1252257,0.10424957,1.2655783,0.4064206,1.4489131,0.0,0.0,0.0,0.0,0.8250688,0.0,0.0,0.0,0.93262094,0.7796142,0.0,1.3823345,0.0,0.22444534,0.24025655,0.0,0.0,0.0,0.17644367,0.426593,0.0,0.0,0.63792425,0.0,0.6763649,0.6216883,0.0,0.43140876,0.8128216,0.10524573,1.0417761,1.0367233,0.7383983,1.1865404,0.28613818,0.6560173,0.0,0.23443826,0.0,0.66487765,0.4015937,1.0309687,0.46120483,0.0,0.6986873,0.0,0.0,1.0325651,1.3966881,0.11334863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245996,0.0,1.3587072,-0.5496214,-1.1290046,0.71670306
-0.3984861,-0.4582208,-0.07894185,0.07095021,0.0,0.47269228,0.0859974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035684615,0.0,0.0,0.12311715,0.0,0.205204,0.14247915,0.7183668,0.0,0.3100825,0.39845887,0.11939543,0.011516437,0.0,0.5826259,0.0,0.0,0.70007956,0.6215764,0.3311634,0.2621732,0.0,0.3490016,0.38869885,0.44416326,0.45803204,0.5512231,0.5085409,0.0,0.61187965,0.0,0.49606887,0.45703074,0.31700048,0.40064865,0.0,0.33710358,0.0,0.0,0.57838404,0.1790338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106137,0.0,0.49536723,-0.3119579,0.10770014,0.26051894
-0.28209206,0.33834094,0.049289253,0.0,0.0512433,0.5983003,0.3291806,0.15575501,0.0,0.00014075637,0.0,0.0,0.0,0.0,0.33196393,0.0,0.0,0.0,0.6355302,0.0,0.0,0.45849857,0.53195405,0.0,0.0,0.6840663,0.46576703,0.48273236,0.0,0.4752831,0.0,0.0,0.6396009,0.33248037,0.0,0.42667317,0.0,0.66340744,0.64679044,0.4454553,0.5446377,0.6400355,0.7021507,0.0,0.32955667,0.0,0.4911758,0.5769031,0.3686652,0.5719719,0.0,0.5037956,0.0,0.0,0.2120222,0.52352756,0.32198635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40886426,0.0,0.41267675,-0.068381935,-0.108492285,-0.13944791
2.302427,-0.39267844,-2.6721644,0.33943012,2.2497416,0.57873034,2.0729828,0.0,0.0,0.0,0.0,1.842749,0.54488707,0.78225785,0.0,2.0018659,1.539622,0.0,1.5933363,0.0,0.7642283,0.0,0.0,0.0,0.0,0.0,0.5439264,0.0,0.0,1.0247636,0.0,2.0074944,0.8847723,0.0,1.2093067,1.653142,0.42240584,1.6925983,1.7260269,1.673551,1.9825668,0.32915747,0.46146315,0.0,0.9391955,0.0,1.1373447,0.2893101,1.9924098,0.41135272,0.0,0.971843,0.0,0.0,2.448217,2.3712668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799533,0.0,2.5530531,-1.7012223,-2.3488543,1.980135
0.537793,-1.2982442,-1.3554809,0.5536217,0.23625639,0.4392383,0.60603917,0.0,0.0,0.0,0.0,1.1014308,0.40679744,0.68861264,0.0,1.162498,0.20937903,0.0,0.14388058,0.0,0.70434326,0.0,0.0,0.23596236,0.0,0.0,0.0,0.0,0.0,0.91012204,0.0,1.1492163,0.8788829,0.59744227,1.1775194,0.92864203,0.0,0.5962622,0.5733157,0.92444277,0.9663413,0.6319104,0.4243191,0.0,1.1813537,0.0,0.7436342,0.16975307,1.4941857,0.35806304,0.0,0.42354044,0.0,0.0,1.732508,0.88073444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1711009,0.0,1.4725937,-1.2248962,-0.7274588,1.4671793
-0.5750361,0.42745826,0.43889543,0.0,0.0,0.55982745,0.13107306,0.48029026,0.0,0.33613202,0.0,0.0,0.0,0.0,0.5418228,0.0,0.0,0.24863896,0.53104925,0.0,0.0,0.59264326,0.8633154,0.0,0.1850647,0.88047224,0.4219305,0.8162559,0.013843372,0.38699517,0.087319136,0.0,0.58385324,0.38618553,0.0,0.42639452,0.0,0.6949015,0.64483434,0.5343884,0.4341166,0.90215737,0.93097544,0.0,0.43490073,0.0,0.7925476,0.81375813,0.22749628,0.7779688,0.0,0.6392164,0.0,0.0,0.12320973,0.5080654,0.4659907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818956,0.0,0.24272645,0.15128429,0.19781458,-0.4525914
-0.20342834,-0.4365736,0.05470049,0.19551593,0.0,0.31697044,0.22608806,0.0,0.0,0.0,0.0,0.09342617,0.0,0.0,0.009334937,0.122945905,0.0,0.0,0.24102005,0.0,0.120068,0.25251395,0.73080343,0.0,0.3165645,0.48879468,0.0073488355,0.070222795,0.0,0.5121979,0.0,0.0,0.6026947,0.48744503,0.29820633,0.16283812,0.0,0.26245183,0.3127844,0.26673508,0.47221816,0.5866514,0.6052872,0.0,0.5236314,0.0,0.64160454,0.515571,0.3410413,0.48769456,0.0,0.45111713,0.0,0.0,0.5315947,0.23867647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38884088,0.0,0.4914118,-0.046478096,0.24432911,0.16222532
-0.080667734,0.25577375,1.1437211,0.22212061,0.0,0.0,0.43184924,0.37915844,0.032375246,0.16443089,0.0,0.0,0.0,0.0,0.6744527,0.0,0.0,0.2502807,0.7046683,0.23422492,0.0,0.96908516,1.1988114,0.0,0.5184503,1.2355839,0.0,1.0698401,0.6334677,0.10741609,0.32205367,0.0,0.2061995,0.031471893,0.0,0.12125602,0.0,0.22529264,0.29913405,0.0049458295,0.46874145,1.2333462,1.3259454,0.0,0.27210438,0.0,1.5383005,1.1342847,0.07384047,1.1337781,0.0059442967,1.3330997,0.0,0.0,0.06477483,0.5049536,0.9289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773126,1.286946,1.0399934,-0.97401214
-3.9206917,-0.19770478,3.2144074,0.0,0.0,0.48860762,0.0,3.2224813,0.1263105,2.978079,1.823653,0.0,0.0,0.0,1.6596262,0.0,0.0,2.6475947,0.0,0.0,0.0,0.89681244,4.0284805,0.13682243,2.9716718,1.8388512,0.0,2.7557552,0.33427843,0.011864394,1.6726315,0.0,0.49617824,1.7489132,0.0,0.080183,0.0,0.7050407,0.4603501,1.5044875,0.0,3.668784,2.9195862,0.0,2.6501312,0.0,3.4835882,2.8683867,0.0,2.3061633,0.0,2.2740743,0.0,0.0,0.16080207,0.18009235,2.0604336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41489866,0.0,0.0,1.5874583,3.111663,-2.2108173
-0.5210134,-0.41858613,-0.057602093,0.0,0.0,0.53175616,0.0066540837,0.0730704,0.0,0.0,0.0,0.0,0.0,0.0,0.01031737,0.0,0.0,0.0,0.07978052,0.0,0.20858541,0.13596424,0.7639136,0.0,0.3359767,0.40927625,0.16950244,0.06622188,0.0,0.5902406,0.0,0.0,0.7258034,0.67145395,0.29600155,0.3050986,0.0,0.38477832,0.4404963,0.5118086,0.4441465,0.55442,0.50180995,0.0,0.65275264,0.0,0.48183647,0.4549269,0.27565327,0.39498392,0.0,0.32280123,0.0,0.0,0.56943315,0.17771111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400195,0.0,0.45682144,-0.37221867,0.08028964,0.24684516
-0.51999015,0.041390937,1.0216271,0.10681927,0.0,0.107358634,0.07854557,0.54492867,0.0,0.31069204,0.033121943,0.0,0.0,0.0,0.59032106,0.0,0.0,0.3496829,0.34697917,0.031249702,0.0,0.75290424,1.3351426,0.0,0.68712115,1.0792592,0.0,0.96032,0.31065172,0.22015,0.33715957,0.0,0.3605933,0.34033838,0.0,0.11744216,0.0,0.28572756,0.3297479,0.25375402,0.35403752,1.1936197,1.132645,0.0,0.5732868,0.0,1.2963159,1.0660648,0.0,1.0002353,0.04623174,1.0096247,0.0,0.0,0.13568671,0.33529603,0.6436902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817322,0.85885066,0.9804145,-0.79206073
0.68435675,0.078070804,-0.28810772,0.1667944,0.47164598,0.23757881,0.9693637,0.0,0.0,0.0,0.0,0.40977356,0.0,0.0,0.0,0.47164682,0.2621675,0.0,1.0057098,0.0,0.017302923,0.44957614,0.04735571,0.0,0.0,0.52666897,0.1798286,0.0,0.0,0.4652386,0.0,0.095237195,0.49616212,0.0,0.1967534,0.3805809,0.0,0.54049206,0.5552662,0.23884192,0.7652774,0.40497693,0.73543966,0.0,0.122311234,0.0,0.6084559,0.45993283,0.65953374,0.5185125,0.0,0.5647143,0.0,0.0,0.45893168,0.82673544,0.22094321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35721067,0.0,0.7715001,0.047672626,-0.31404954,0.18087082
-0.14327154,-0.012357133,0.049947556,0.0,0.0,0.4231142,0.3558628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17409275,0.0,0.0,0.0,0.5124287,0.0,0.03322156,0.3877458,0.5845276,0.0,0.07766623,0.6036276,0.22700568,0.27712214,0.0,0.47833523,0.0,0.0,0.59624165,0.34889266,0.088313036,0.30028468,0.0,0.45018482,0.48840675,0.32873088,0.53053963,0.597925,0.6281758,0.0,0.32295433,0.0,0.4989052,0.5173125,0.3465305,0.5252156,0.0,0.45327982,0.0,0.0,0.28142136,0.37461174,0.19876985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35170197,0.0,0.4262076,-0.024660174,0.036464237,-0.032400414
-0.7415594,1.5989864,0.88205063,0.0,0.1251665,0.77047396,0.24346071,1.017331,0.77892303,1.0694171,0.0,0.0,0.0,0.0,1.1988962,0.0,0.0,0.7755277,1.1049864,0.0,0.0,1.0950974,0.87379134,0.0,0.0,1.4009309,0.9158601,1.7222645,0.59253204,0.19530761,0.2347921,0.0,0.49607152,0.0875569,0.0,0.96403754,0.0,1.3552774,1.1386055,0.89448726,0.47585922,1.5177623,1.7581339,0.0,0.19454592,0.0,1.3005285,1.3158731,0.2081724,1.4878705,0.0,1.2391661,0.0,0.0,0.0,1.1473966,1.229657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39417973,0.0,0.04715249,0.6703812,0.17643182,-1.322553
0.12855214,0.16565435,-0.12984854,0.0,0.21434842,0.4444953,0.58923244,0.0,0.0,0.0,0.0,0.0104546435,0.0,0.0,0.15178473,0.07645429,0.0,0.0,0.7575718,0.0,0.02646222,0.42059118,0.32057798,0.0,0.0,0.5826011,0.32666424,0.21333638,0.0,0.48626962,0.0,0.0,0.5898906,0.19675192,0.067326784,0.354702,0.0,0.5856286,0.5680183,0.36512655,0.6297225,0.54657906,0.6633196,0.0,0.235027,0.0,0.43583795,0.50759995,0.43890846,0.5054021,0.0,0.45968178,0.0,0.0,0.23964883,0.56496686,0.25512192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37454855,0.0,0.52834326,-0.061057273,-0.16832204,-0.013859525
1.4469997,0.70769596,-0.92268604,0.0,1.5234859,0.4064892,1.6535904,0.0,0.0,0.0,0.0,0.6158959,0.0,0.0,0.0,0.73636866,0.8900856,0.0,1.7659919,0.0,0.023592858,0.5215433,0.0,0.0,0.0,0.43595582,0.5935884,0.0,0.0023417622,0.5202589,0.0,0.3864216,0.52576065,0.0,0.10727139,0.81264365,0.05035629,1.1864582,1.2223028,0.7248701,1.2714317,0.28337473,0.78699553,0.0,0.05806548,0.0,0.7060714,0.47090966,0.81688154,0.55971825,0.0,0.75192684,0.0,0.0,0.7466067,1.546215,0.4246404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530925,0.0,1.2355266,-0.28066787,-1.1560465,0.34732294
-0.6836976,0.5654342,0.870519,0.0,0.0,0.4273501,0.07294476,0.7220156,0.12572232,0.5905825,0.0,0.0,0.0,0.0,0.7668772,0.0,0.0,0.49378887,0.55339575,0.0,0.0,0.8013729,1.1433064,0.0,0.3801829,1.1269267,0.32798156,1.1688174,0.29986393,0.25694257,0.2712412,0.0,0.46576917,0.3226034,0.0,0.42657316,0.0,0.6700894,0.61018527,0.5353548,0.37527886,1.2347465,1.2501168,0.0,0.47334817,0.0,1.1884239,1.0873666,0.09701143,1.0710158,0.0,0.9389271,0.0,0.0,0.0,0.56127954,0.7398988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21232319,0.0,0.08065844,0.60305375,0.6024933,-0.8816875
