epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
22,0.10263041406869888,0.07402797788381577,0.21998909505208333,0.18379805501302082,0.897537131076011,0.9188908372021212,0.00068,0.0738651669999939,352,16,60,960
23,0.10144510120153427,0.07051783055067062,0.21565350341796874,0.1815203857421875,0.8988995071164448,0.9227381144150644,0.00068,0.07858825000000991,368,16,60,960
24,0.10230818390846252,0.06943270564079285,0.218190185546875,0.17664982096354168,0.8972939044762636,0.9239425490696276,0.0005780000000000001,0.07493041700000447,384,16,60,960
25,0.10284499824047089,0.0695362538099289,0.21826784261067708,0.178976806640625,0.8981346072111495,0.9238198409695263,0.0005780000000000001,0.07713454200001024,400,16,60,960
26,0.10257498174905777,0.06842485815286636,0.21681583658854167,0.17576883951822916,0.8976031894911428,0.9250346656452776,0.0005780000000000001,0.0760061659999991,416,16,60,960
27,0.10038605332374573,0.07127939909696579,0.21696087646484374,0.18474593098958333,0.9001883921447595,0.92189648370143,0.0005780000000000001,0.07566099999999665,432,16,60,960
28,0.1024213507771492,0.07096429914236069,0.21888553873697916,0.18209505208333332,0.8971739453341988,0.9222573377724308,0.0005780000000000001,0.07553950000000498,448,16,60,960
29,0.0954955592751503,0.06937903165817261,0.2118563435872396,0.17846563720703126,0.9046996494112428,0.9239970618617592,0.0005780000000000001,0.07773904200000459,464,16,60,960
30,0.09700171649456024,0.0687221884727478,0.2124305623372396,0.17695554606119793,0.9029109345845737,0.9247074886134629,0.0005780000000000001,0.07405191599998773,480,16,60,960
31,0.0935901403427124,0.06841211020946503,0.2087459920247396,0.1754240926106771,0.9065812636725556,0.9250451280902059,0.0005780000000000001,0.07593312500000593,496,16,60,960
32,0.0916747897863388,0.06836511939764023,0.20927878824869792,0.17460516357421876,0.9083085954210453,0.9250876129704099,0.0005780000000000001,0.07582749999998839,512,16,60,960
33,0.0939805805683136,0.0684175193309784,0.21148504638671875,0.17708634440104168,0.9060074924669193,0.9250380305636677,0.0005780000000000001,0.0741981669999916,528,16,60,960
34,0.09874509274959564,0.06784094125032425,0.2136796671549479,0.17484208170572918,0.9030003441182556,0.9256713483163019,0.0005780000000000001,0.07651491699999724,544,16,60,960
35,0.09557266533374786,0.07071872055530548,0.21298250325520834,0.18149385579427083,0.9042933615453872,0.9225149991557817,0.0005780000000000001,0.07660512500000038,560,16,60,960
36,0.10330068320035934,0.07019577920436859,0.2196846720377604,0.17849784342447916,0.8961410650558546,0.9230901216476487,0.0004913000000000001,0.07343916700000364,576,16,60,960
37,0.09409818053245544,0.06905806064605713,0.208614990234375,0.1774726765950521,0.9059725861951932,0.9243399938425927,0.0004913000000000001,0.07650262499998917,592,16,60,960
38,0.09460161626338959,0.06865663826465607,0.2107186279296875,0.17483333333333334,0.9054215330614788,0.9247825251793516,0.0004913000000000001,0.07665558300000441,608,16,60,960
39,0.09290878474712372,0.06734083592891693,0.2069815877278646,0.17389339192708334,0.9070265271365465,0.9262160026977787,0.0004913000000000001,0.07353520800000979,624,16,60,960
40,0.09031146764755249,0.06716226041316986,0.20615364583333334,0.17316233317057292,0.9097840438192438,0.9264087946941515,0.0004913000000000001,0.07580208399998867,640,16,60,960
41,0.09551866352558136,0.07102686166763306,0.21145538330078126,0.1795538330078125,0.9048396329980433,0.9221812872741795,0.0004913000000000001,0.075750124999999,656,16,60,960
42,0.09420903027057648,0.06720558553934097,0.20965091959635418,0.1735227254231771,0.9058522811345224,0.9263597638220462,0.0004913000000000001,0.07414937500000462,672,16,60,960
43,0.0954088494181633,0.07021063566207886,0.21149271647135418,0.182232177734375,0.904192834331477,0.9230680045516075,0.0004913000000000001,0.07482354199999008,688,16,60,960
44,0.09523738920688629,0.06987462937831879,0.21116353352864584,0.1805577392578125,0.904460127904871,0.9234575328526649,0.0004913000000000001,0.0791497919999955,704,16,60,960
45,0.09828359633684158,0.0693373903632164,0.21456451416015626,0.17771295166015624,0.9019175600678893,0.9240271399981639,0.0004913000000000001,0.07441495799999132,720,16,60,960
46,0.09225235134363174,0.06912624835968018,0.20767643229166666,0.18032619222005208,0.9073372602536138,0.9242362830466476,0.0004913000000000001,0.07458029199999316,736,16,60,960
47,0.09371716529130936,0.06769304722547531,0.20885628255208333,0.17558846028645833,0.9067578577256699,0.9258241456949218,0.0004913000000000001,0.07684174999999982,752,16,60,960
48,0.090275339782238,0.06789645552635193,0.20517057291666665,0.17350006103515625,0.9100275839919574,0.9256053870021641,0.00041760500000000004,0.07519658300000742,768,16,60,960
