fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,input_0,input_1,-0.8674206546882252,0.8901963641170462,-1.2767732902112943,-1.2172137105960468,-0.05955957961524749,0.05955957961524749,0.457,1.0917971591698571e-188,True,True,True,
2,observable_state,input_0,input_2,-0.8674206546882252,0.8901963641170462,0.0,0.04186336064615011,-0.04186336064615011,0.04186336064615011,0.031,0.291764846534962,False,False,False,
2,observable_state,input_0,output_0,-0.8674206546882252,0.8901963641170462,3.3246715777852067,3.4027206455062116,-0.07804906772100484,0.07804906772100484,0.9105,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8674206546882252,0.8901963641170462,0.4986280206367085,0.5541357500227768,-0.055507729386068294,0.055507729386068294,0.1405,1.265708207743793e-17,True,True,True,
2,observable_state,input_0,output_2,-0.8674206546882252,0.8901963641170462,-4.499712402008615,-4.588181347636635,0.08846894562801921,0.08846894562801921,0.8325,0.0,True,True,True,
2,observable_state,input_1,input_0,-1.03751345081373,1.0435061985172687,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,observable_state,input_1,input_2,-1.03751345081373,1.0435061985172687,0.0,0.015158751324977848,-0.015158751324977848,0.015158751324977848,0.018,0.9023552779223781,False,False,False,
2,observable_state,input_1,output_0,-1.03751345081373,1.0435061985172687,0.0,0.07079666245128072,-0.07079666245128072,0.07079666245128072,0.029,0.36968362182350656,True,False,False,
2,observable_state,input_1,output_1,-1.03751345081373,1.0435061985172687,0.0,0.009797413902979526,-0.009797413902979526,0.009797413902979526,0.023,0.6655293215356356,False,False,False,
2,observable_state,input_1,output_2,-1.03751345081373,1.0435061985172687,1.6842723606903225,1.5955573157182767,0.08871504497204574,0.08871504497204574,0.2695,2.78496894031553e-64,True,True,True,
2,observable_state,input_2,input_0,-0.8063433594914271,0.8292724996636295,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,observable_state,input_2,input_1,-0.8063433594914271,0.8292724996636295,0.0,0.053463466886757294,-0.053463466886757294,0.053463466886757294,0.0295,0.349039700813195,True,False,False,
2,observable_state,input_2,output_0,-0.8063433594914271,0.8292724996636295,0.0,-0.007669396599559475,0.007669396599559475,0.007669396599559475,0.021,0.770029236885313,False,False,False,
2,observable_state,input_2,output_1,-0.8063433594914271,0.8292724996636295,1.698011297319936,1.6453299975944229,0.05268129972551305,0.05268129972551305,0.4715,2.3910944626959886e-201,True,True,True,
2,observable_state,input_2,output_2,-0.8063433594914271,0.8292724996636295,0.0,0.03686092689846596,-0.03686092689846596,0.03686092689846596,0.015,0.9780895655250116,False,False,False,
2,observable_state,output_0,input_0,-1.580803305665009,1.7194748368937238,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,observable_state,output_0,input_1,-1.580803305665009,1.7194748368937238,0.0,0.09061250604865306,-0.09061250604865306,0.09061250604865306,0.0375,0.12008880119724025,True,False,False,
2,observable_state,output_0,input_2,-1.580803305665009,1.7194748368937238,0.0,0.028893582741241507,-0.028893582741241507,0.028893582741241507,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_0,output_1,-1.580803305665009,1.7194748368937238,-2.466357281939421,-2.603306069001682,0.136948787062261,0.136948787062261,0.432,6.100468316698597e-168,True,True,True,
2,observable_state,output_0,output_2,-1.580803305665009,1.7194748368937238,-3.438370261189135,-3.366161258063188,-0.07220900312594702,0.07220900312594702,0.759,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.9457497165976414,0.895042438930964,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,observable_state,output_1,input_1,-0.9457497165976414,0.895042438930964,0.0,0.07393979703155105,-0.07393979703155105,0.07393979703155105,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_1,input_2,-0.9457497165976414,0.895042438930964,0.0,-0.028614777797497548,0.028614777797497548,0.028614777797497548,0.0315,0.274233348575873,False,False,False,
2,observable_state,output_1,output_0,-0.9457497165976414,0.895042438930964,0.0,-0.14143465738937966,0.14143465738937966,0.14143465738937966,0.043,0.04953464037142928,True,True,True,
2,observable_state,output_1,output_2,-0.9457497165976414,0.895042438930964,0.0,0.20241293426368234,-0.20241293426368234,0.20241293426368234,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_2,input_0,-2.3540280076589433,2.323740776224429,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_2,input_1,-2.3540280076589433,2.323740776224429,0.0,-0.026484600734470225,0.026484600734470225,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,
2,observable_state,output_2,input_2,-2.3540280076589433,2.323740776224429,0.0,-0.03296559413192565,0.03296559413192565,0.03296559413192565,0.03,0.329168071759936,False,False,False,
2,observable_state,output_2,output_0,-2.3540280076589433,2.323740776224429,0.0,0.10677041228282513,-0.10677041228282513,0.10677041228282513,0.0355,0.1607718238327084,True,False,False,
2,observable_state,output_2,output_1,-2.3540280076589433,2.323740776224429,0.0,-0.0748732095623259,0.0748732095623259,0.0748732095623259,0.036,0.149691055593586,True,False,False,
3,observable_state,input_0,input_1,-0.9052293365884733,0.820832435879802,-1.2758937695377164,-1.2134115288184932,-0.06248224071922315,0.06248224071922315,0.457,1.0917971591698571e-188,True,True,True,
3,observable_state,input_0,input_2,-0.9052293365884733,0.820832435879802,0.0,-0.001986765453543017,0.001986765453543017,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_0,output_0,-0.9052293365884733,0.820832435879802,3.270872118304469,3.2821865881669994,-0.011314469862530263,0.011314469862530263,0.915,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.9052293365884733,0.820832435879802,0.48041236174678675,0.464406992906643,0.016005368840143752,0.016005368840143752,0.125,4.9794438309177274e-14,True,True,True,
3,observable_state,input_0,output_2,-0.9052293365884733,0.820832435879802,-4.477428308364858,-4.417604308562302,-0.05982399980255604,0.05982399980255604,0.825,0.0,True,True,True,
3,observable_state,input_1,input_0,-1.0416814928955918,1.02507641425378,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,observable_state,input_1,input_2,-1.0416814928955918,1.02507641425378,0.0,0.03315824812483629,-0.03315824812483629,0.03315824812483629,0.0215,0.7445353818345306,False,False,False,
3,observable_state,input_1,output_0,-1.0416814928955918,1.02507641425378,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,observable_state,input_1,output_1,-1.0416814928955918,1.02507641425378,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,observable_state,input_1,output_2,-1.0416814928955918,1.02507641425378,1.6753176252494522,1.7109102892434565,-0.03559266399400429,0.03559266399400429,0.277,6.20630182012101e-68,True,True,True,
3,observable_state,input_2,input_0,-0.8085682326667848,0.864339188665621,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.8085682326667848,0.864339188665621,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.8085682326667848,0.864339188665621,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,observable_state,input_2,output_1,-0.8085682326667848,0.864339188665621,1.708331788242727,1.7368623245540344,-0.02853053631130753,0.02853053631130753,0.4915,1.3963044275419906e-219,True,True,True,
3,observable_state,input_2,output_2,-0.8085682326667848,0.864339188665621,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,observable_state,output_0,input_0,-1.7342811614469884,1.5478365458306365,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-1.7342811614469884,1.5478365458306365,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,observable_state,output_0,input_2,-1.7342811614469884,1.5478365458306365,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,observable_state,output_0,output_1,-1.7342811614469884,1.5478365458306365,1.9240690686214161,-2.4162151387102986,4.340284207331715,4.340284207331715,0.417,3.8977387338869525e-156,True,True,True,
3,observable_state,output_0,output_2,-1.7342811614469884,1.5478365458306365,-3.4531826247489636,-3.463558801622799,0.010376176873835519,0.010376176873835519,0.7785,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.9493196922528311,0.9342316651278294,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.9493196922528311,0.9342316651278294,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,observable_state,output_1,input_2,-0.9493196922528311,0.9342316651278294,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_0,-0.9493196922528311,0.9342316651278294,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,observable_state,output_1,output_2,-0.9493196922528311,0.9342316651278294,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,observable_state,output_2,input_0,-2.162774570570516,2.404733255275273,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-2.162774570570516,2.404733255275273,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,observable_state,output_2,input_2,-2.162774570570516,2.404733255275273,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_2,output_0,-2.162774570570516,2.404733255275273,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_2,output_1,-2.162774570570516,2.404733255275273,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_1,-0.808719471367483,0.8799786976485864,-1.2220375339614753,-1.2196613963429423,-0.0023761376185329475,0.0023761376185329475,0.4575,4.0675530526877004e-189,True,True,True,
4,observable_state,input_0,input_2,-0.808719471367483,0.8799786976485864,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,observable_state,input_0,output_0,-0.808719471367483,0.8799786976485864,3.18018239383143,3.181392107186777,-0.0012097133553470307,0.0012097133553470307,0.8915,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.808719471367483,0.8799786976485864,0.5163773980216203,0.4824405397654813,0.03393685825613901,0.03393685825613901,0.1315,1.7432897716804928e-15,True,True,True,
4,observable_state,input_0,output_2,-0.808719471367483,0.8799786976485864,-4.344286490102936,-4.331651038108259,-0.012635451994677638,0.012635451994677638,0.809,0.0,True,True,True,
4,observable_state,input_1,input_0,-1.0467710554160348,1.0099872090419841,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-1.0467710554160348,1.0099872090419841,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,observable_state,input_1,output_0,-1.0467710554160348,1.0099872090419841,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,observable_state,input_1,output_1,-1.0467710554160348,1.0099872090419841,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_1,output_2,-1.0467710554160348,1.0099872090419841,1.6735513313395147,1.6583254202319067,0.01522591110760807,0.01522591110760807,0.2695,2.78496894031553e-64,True,True,True,
4,observable_state,input_2,input_0,-0.7871519823439405,0.7864869279665151,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-0.7871519823439405,0.7864869279665151,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,observable_state,input_2,output_0,-0.7871519823439405,0.7864869279665151,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,observable_state,input_2,output_1,-0.7871519823439405,0.7864869279665151,1.6125915086241478,1.6146748280138548,-0.0020833193897069613,0.0020833193897069613,0.4805,1.9289750661355774e-209,True,True,True,
4,observable_state,input_2,output_2,-0.7871519823439405,0.7864869279665151,0.0,-0.05032253058151327,0.05032253058151327,0.05032253058151327,0.018,0.9023552779223781,True,False,False,
4,observable_state,output_0,input_0,-1.5532883353902467,1.6883299223499777,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-1.5532883353902467,1.6883299223499777,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,observable_state,output_0,input_2,-1.5532883353902467,1.6883299223499777,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_0,output_1,-1.5532883353902467,1.6883299223499777,-4.911514726300005,-2.503856731247674,-2.4076579950523316,2.4076579950523316,0.424,1.3832650199297517e-161,True,True,True,
4,observable_state,output_0,output_2,-1.5532883353902467,1.6883299223499777,-3.427065939985721,-3.434344343733361,0.007278403747640105,0.007278403747640105,0.7775,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.845905442506738,0.861099608534663,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.845905442506738,0.861099608534663,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,output_1,input_2,-0.845905442506738,0.861099608534663,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,output_0,-0.845905442506738,0.861099608534663,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,observable_state,output_1,output_2,-0.845905442506738,0.861099608534663,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,observable_state,output_2,input_0,-2.4750904007674426,2.2743343081158716,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-2.4750904007674426,2.2743343081158716,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,observable_state,output_2,input_2,-2.4750904007674426,2.2743343081158716,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_0,-2.4750904007674426,2.2743343081158716,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_1,-2.4750904007674426,2.2743343081158716,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,observable_state,input_0,input_1,-0.77614208105462,0.7538433627645608,-1.153726393317303,-1.1372427544655739,-0.0164836388517291,0.0164836388517291,0.437,5.544145903995921e-172,True,True,True,
5,observable_state,input_0,input_2,-0.77614208105462,0.7538433627645608,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,observable_state,input_0,output_0,-0.77614208105462,0.7538433627645608,2.9175992459936024,2.9188827449658366,-0.0012834989722341206,0.0012834989722341206,0.8665,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.77614208105462,0.7538433627645608,0.35546272196409356,0.4472305322805155,-0.09176781031642195,0.09176781031642195,0.1185,1.197981125663578e-12,True,True,True,
5,observable_state,input_0,output_2,-0.77614208105462,0.7538433627645608,-4.023675289983988,-4.018229122363136,-0.005446167620851483,0.005446167620851483,0.7835,0.0,True,True,True,
5,observable_state,input_1,input_0,-1.0879583312442398,1.0112540980613531,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-1.0879583312442398,1.0112540980613531,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,observable_state,input_1,output_0,-1.0879583312442398,1.0112540980613531,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,observable_state,input_1,output_1,-1.0879583312442398,1.0112540980613531,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,observable_state,input_1,output_2,-1.0879583312442398,1.0112540980613531,1.7465362736488865,1.6774359656273155,0.06910030802157108,0.06910030802157108,0.2775,3.512451049665354e-68,True,True,True,
5,observable_state,input_2,input_0,-0.8689965684076165,0.8749341439802947,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.8689965684076165,0.8749341439802947,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,observable_state,input_2,output_0,-0.8689965684076165,0.8749341439802947,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,observable_state,input_2,output_1,-0.8689965684076165,0.8749341439802947,1.775492200119369,1.7315978994498276,0.043894300669541364,0.043894300669541364,0.485,1.4799217751526388e-213,True,True,True,
5,observable_state,input_2,output_2,-0.8689965684076165,0.8749341439802947,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_0,-1.479081786088494,1.460155699839014,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-1.479081786088494,1.460155699839014,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,observable_state,output_0,input_2,-1.479081786088494,1.460155699839014,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,observable_state,output_0,output_1,-1.479081786088494,1.460155699839014,6.049405842105751,-2.280552925182046,8.329958767287797,8.329958767287797,0.3825,9.11197922558865e-131,True,True,True,
5,observable_state,output_0,output_2,-1.479081786088494,1.460155699839014,-3.1030366209340623,-3.1141647970422603,0.011128176108198051,0.011128176108198051,0.729,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.939973230296623,1.0031870300316106,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.939973230296623,1.0031870300316106,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,observable_state,output_1,input_2,-0.939973230296623,1.0031870300316106,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,observable_state,output_1,output_0,-0.939973230296623,1.0031870300316106,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,observable_state,output_1,output_2,-0.939973230296623,1.0031870300316106,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
5,observable_state,output_2,input_0,-2.1915454234690523,2.1164076296250864,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-2.1915454234690523,2.1164076296250864,0.0,-0.05580393885222222,0.05580393885222222,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,
5,observable_state,output_2,input_2,-2.1915454234690523,2.1164076296250864,0.0,0.05105453005650733,-0.05105453005650733,0.05105453005650733,0.035,0.1724962716243393,True,False,False,
5,observable_state,output_2,output_0,-2.1915454234690523,2.1164076296250864,0.0,0.11982857764324739,-0.11982857764324739,0.11982857764324739,0.0245,0.5858212770267918,True,False,False,
5,observable_state,output_2,output_1,-2.1915454234690523,2.1164076296250864,0.0,0.11156184059060846,-0.11156184059060846,0.11156184059060846,0.0405,0.07520916582595748,True,False,False,
