epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
13,0.06725203990936279,0.06519408524036407,0.20148018391927083,0.19850811767578125,0.9328085570178241,0.9376018253018601,0.00085,0.04419029100000671,208,16,40,640
14,0.06445027887821198,0.06280926614999771,0.19769087727864584,0.19524373372395834,0.9355317006204308,0.9398816772501194,0.00085,0.04715945800001009,224,16,40,640
15,0.06253183633089066,0.06134810298681259,0.19488020833333333,0.19356827799479168,0.9375085968584129,0.9412754499753235,0.00085,0.04519870799998671,240,16,40,640
16,0.0612582191824913,0.06027637794613838,0.19310892740885416,0.19215964762369792,0.9388016968349638,0.9422989488251537,0.00085,0.051116499999977805,256,16,40,640
17,0.06021130084991455,0.05940378084778786,0.19173565673828125,0.19079638671875,0.939759509103637,0.9431297147019784,0.00085,0.054568125000002965,272,16,40,640
18,0.059634726494550705,0.05909024178981781,0.19091693115234376,0.190429931640625,0.9403232799789492,0.9434357361427936,0.00085,0.04861725000000661,288,16,40,640
19,0.05923357978463173,0.0585678368806839,0.1903625691731771,0.18973699951171874,0.9406451331843835,0.9439286560618375,0.00085,0.04564341600001853,304,16,40,640
20,0.05892577022314072,0.05822209641337395,0.18979994710286457,0.1889550984700521,0.9410008241590094,0.9442598062191069,0.0007224999999999999,0.045668249999977206,320,16,40,640
21,0.0587342232465744,0.05807197093963623,0.18941229248046876,0.18873189290364584,0.941207708336589,0.9444032695844249,0.0007224999999999999,0.05213395800001308,336,16,40,640
22,0.0585954375565052,0.05787438899278641,0.18921781412760416,0.188302734375,0.9413411631287896,0.944588990458203,0.0007224999999999999,0.05073041700001113,352,16,40,640
23,0.05862901732325554,0.05812463164329529,0.18913309733072917,0.18897941080729166,0.9413534886847835,0.9443541751575647,0.0007224999999999999,0.04824070800000868,368,16,40,640
24,0.0585060752928257,0.058099016547203064,0.18892594401041668,0.18915433756510416,0.9415344652863509,0.9443771871056885,0.0007224999999999999,0.04651670800001284,384,16,40,640
25,0.05833703279495239,0.057653557509183884,0.1887363077799479,0.1882930908203125,0.941632866594723,0.9448001174180786,0.0007224999999999999,0.04400462499998525,400,16,40,640
26,0.05815840885043144,0.0575154609978199,0.18851424153645832,0.187965576171875,0.9417611120660916,0.9449330699337565,0.0007224999999999999,0.05477229099997771,416,16,40,640
27,0.05812682583928108,0.05739040672779083,0.18839530436197915,0.18767433675130207,0.9418401730017826,0.945051866865359,0.0007224999999999999,0.05187208299997792,432,16,40,640
28,0.058007095009088516,0.057376231998205185,0.18827925618489583,0.18759513346354167,0.9419091106610584,0.9450661003075799,0.0007224999999999999,0.04842141699998592,448,16,40,640
29,0.05805082619190216,0.05732359737157822,0.1880716552734375,0.18764095052083332,0.9419975565791392,0.9451148297743832,0.0007224999999999999,0.04674687500002506,464,16,40,640
30,0.05784687027335167,0.05727611109614372,0.18795933024088543,0.18758406575520833,0.9420801678237261,0.9451598804438125,0.000614125,0.043048249999998234,480,16,40,640
31,0.057902492582798004,0.057138215750455856,0.1878474324544271,0.1873436482747396,0.9421461401988628,0.9452912514659103,0.000614125,0.050902917000001935,496,16,40,640
32,0.05780252069234848,0.05704306811094284,0.18780318196614584,0.18697676595052085,0.942181194024773,0.9453826569287057,0.000614125,0.05330258300000423,512,16,40,640
33,0.05782475695014,0.05704323947429657,0.18770279947916665,0.18711210123697916,0.9422050152102346,0.9453837323443401,0.000614125,0.048627915999986726,528,16,40,640
34,0.05784863606095314,0.057008497416973114,0.18765301513671875,0.18715336100260416,0.9422468807743938,0.9454134254945732,0.000614125,0.04721470900000213,544,16,40,640
35,0.057662345468997955,0.056998297572135925,0.18760788981119791,0.18709075927734375,0.9422956484876365,0.9454274788898326,0.000614125,0.04700574999998253,560,16,40,640
36,0.05770239979028702,0.056990839540958405,0.18749173990885418,0.18706656901041666,0.9423547429919625,0.9454298049019288,0.000614125,0.047177167000000964,576,16,40,640
37,0.05772923678159714,0.05684758722782135,0.18746329752604166,0.18660300699869792,0.9423336167074907,0.9455699057685888,0.000614125,0.05033625000001507,592,16,40,640
38,0.05754665657877922,0.05685659497976303,0.18731695556640626,0.18677242024739582,0.9424264123103279,0.945559667422458,0.000614125,0.04694412500001022,608,16,40,640
39,0.057511232793331146,0.056772638112306595,0.18727813720703124,0.18669101969401042,0.9424538608135049,0.9456403089966405,0.000614125,0.04362191699999585,624,16,40,640
40,0.057495325803756714,0.05680283159017563,0.18721236165364583,0.18681512451171875,0.9424878522810023,0.9456092727933979,0.00052200625,0.04472454099999368,640,16,40,640
