epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
15,0.061598606407642365,0.062417078763246536,0.19281622314453126,0.19439640299479166,0.9384084142768323,0.9404829060611053,0.00085,0.04753550000000928,240,16,40,640
16,0.06101977825164795,0.061733223497867584,0.1919204305013021,0.1933604736328125,0.9390098032369312,0.9411367361300108,0.00085,0.053558709000000704,256,16,40,640
17,0.06049568951129913,0.06132799759507179,0.19131119791666668,0.19294956461588542,0.9394587328350554,0.9415220286757771,0.00085,0.04727958300000523,272,16,40,640
18,0.06010168045759201,0.06086791306734085,0.19062359619140626,0.19236942545572916,0.9399086133653556,0.9419598430164263,0.00085,0.0477013750000026,288,16,40,640
19,0.05982198938727379,0.0605011060833931,0.1900306193033854,0.19170125325520834,0.9402720781836902,0.9423114821869191,0.00085,0.04389766699999598,304,16,40,640
20,0.059437207877635956,0.06033914536237717,0.1897699991861979,0.191592529296875,0.9405193015053737,0.9424650515063754,0.0007224999999999999,0.047550290999993194,320,16,40,640
21,0.05925200507044792,0.06004798412322998,0.18932356770833333,0.19126180013020833,0.9407892075587979,0.9427400856701316,0.0007224999999999999,0.04694737500000201,336,16,40,640
22,0.05906817689538002,0.0597616508603096,0.18904132080078126,0.19086531575520832,0.9409547961852616,0.943015683070294,0.0007224999999999999,0.05612841699999649,352,16,40,640
23,0.05890027806162834,0.059457458555698395,0.18890120442708333,0.19015201822916666,0.9410819235824831,0.9433063664662689,0.0007224999999999999,0.04602137500000936,368,16,40,640
24,0.058774612843990326,0.059243492782115936,0.188615478515625,0.18988175455729167,0.9412063693169004,0.9435093452139149,0.0007224999999999999,0.04798191700000132,384,16,40,640
25,0.05857788026332855,0.059286728501319885,0.18844305419921875,0.19010965983072917,0.9413925299822161,0.9434655341613838,0.0007224999999999999,0.04886249999999848,400,16,40,640
26,0.058523498475551605,0.05934011936187744,0.18815167236328126,0.19022664388020832,0.9415295451038266,0.9434140077411843,0.0007224999999999999,0.05597566699999845,416,16,40,640
27,0.058335915207862854,0.05900658667087555,0.18805574544270834,0.18960201009114583,0.9416092769003389,0.9437330374659495,0.0007224999999999999,0.04979954200000236,432,16,40,640
28,0.05829194560647011,0.05876427888870239,0.18793524169921874,0.18930643717447918,0.9416835009298862,0.9439619250882832,0.0007224999999999999,0.047767082999996546,448,16,40,640
29,0.058056846261024475,0.05881313234567642,0.18780885823567708,0.1893289794921875,0.9417519852354447,0.9439172303372526,0.0007224999999999999,0.04349679099999548,464,16,40,640
30,0.05816556140780449,0.05877002328634262,0.1877186075846354,0.1894591064453125,0.9418002046970443,0.9439558994298336,0.000614125,0.04848329200000023,480,16,40,640
31,0.05810617282986641,0.05867569148540497,0.18765653483072917,0.18897418212890624,0.9418630940995976,0.9440459055786499,0.000614125,0.04992633300000193,496,16,40,640
32,0.058030471205711365,0.058630138635635376,0.18749971516927083,0.18923824055989583,0.9419413401444127,0.9440890222966457,0.000614125,0.05045941699999901,512,16,40,640
33,0.05791762098670006,0.058445364236831665,0.18746868896484375,0.18879825846354167,0.941954301937964,0.9442664320536425,0.000614125,0.0454794170000099,528,16,40,640
34,0.058078840374946594,0.058661043643951416,0.18735854085286457,0.18903963216145833,0.9420281078319525,0.9440574567804643,0.000614125,0.04508816600001353,544,16,40,640
35,0.058036450296640396,0.058588527143001556,0.1872578328450521,0.1891036376953125,0.9420733660192028,0.9441306483803594,0.000614125,0.04768862500000637,560,16,40,640
36,0.057830676436424255,0.05847660452127457,0.18728104654947916,0.18886751302083332,0.9420798925173755,0.9442345023759915,0.000614125,0.04664437499999963,576,16,40,640
37,0.05775152146816254,0.058411505073308945,0.1872289835611979,0.18876835123697916,0.9420717382098378,0.9442952202316827,0.000614125,0.05396712499999978,592,16,40,640
38,0.057862017303705215,0.058510683476924896,0.18718575032552084,0.18903727213541666,0.9421550162984426,0.9442021211381183,0.000614125,0.04375612500000159,608,16,40,640
39,0.05790453776717186,0.058621544390916824,0.18703240966796875,0.1892479248046875,0.9422012969572171,0.9440945575509829,0.000614125,0.04624474999999961,624,16,40,640
