epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
18,0.12070939689874649,0.11928805708885193,0.27508046468098957,0.27321158854166666,0.8791413953024257,0.8754460012700847,0.00085,0.04638895799999432,288,16,40,640
19,0.12002184987068176,0.11895032972097397,0.2742101847330729,0.27282257080078126,0.8798850800641063,0.8757939536718428,0.00085,0.045428624999999556,304,16,40,640
20,0.11976434290409088,0.1183253824710846,0.27378263346354165,0.27250345865885417,0.8803827308222347,0.8764448664620026,0.0007224999999999999,0.04967987500000959,320,16,40,640
21,0.11912417411804199,0.11805012822151184,0.2732713826497396,0.271879150390625,0.8807982789847921,0.8767356944113837,0.0007224999999999999,0.05570262500000922,336,16,40,640
22,0.11903612315654755,0.11766506731510162,0.27299381510416665,0.27150923665364585,0.8810475374208439,0.8771409943664115,0.0007224999999999999,0.04424508300000696,352,16,40,640
23,0.11839678883552551,0.117756187915802,0.2727401936848958,0.27175425211588544,0.8812965206925212,0.8770360944514457,0.0007224999999999999,0.048559250000010934,368,16,40,640
24,0.11832644045352936,0.11752501875162125,0.2725540364583333,0.2715485026041667,0.8814268266518905,0.8772822597268835,0.0007224999999999999,0.04638920899999732,384,16,40,640
25,0.11820904910564423,0.11719725281000137,0.27228769938151043,0.2710097452799479,0.8816970635252591,0.8776274393032611,0.0007224999999999999,0.048442416999989746,400,16,40,640
26,0.1180969774723053,0.11729828268289566,0.27216607666015624,0.2713621826171875,0.881840157399181,0.8775209564343426,0.0007224999999999999,0.0534319169999975,416,16,40,640
27,0.1183292344212532,0.11748341470956802,0.27215433756510415,0.2716347249348958,0.8818569645076193,0.8773217167133309,0.0007224999999999999,0.053192082999999,432,16,40,640
28,0.11816874146461487,0.11728294938802719,0.2720570882161458,0.27106803385416667,0.8819436147149856,0.8775393463222102,0.0007224999999999999,0.05033308299999817,448,16,40,640
29,0.11791998147964478,0.11745702475309372,0.272137451171875,0.2714649861653646,0.8819754993868051,0.8773526321227446,0.0007224999999999999,0.04714270899999917,464,16,40,640
30,0.11801918596029282,0.11692643165588379,0.27213975016276043,0.27093184407552084,0.8818945159829497,0.877909948776501,0.000614125,0.04548179200000391,480,16,40,640
31,0.1176411509513855,0.11705181002616882,0.2717614949544271,0.2711356201171875,0.8822362232172827,0.877780890222014,0.000614125,0.05529195900000161,496,16,40,640
32,0.1177416443824768,0.11698867380619049,0.27179677327473956,0.2709954630533854,0.8822537329079222,0.8778422323436478,0.000614125,0.043992458000005286,512,16,40,640
33,0.11769937723875046,0.11728882044553757,0.2716276652018229,0.2713065999348958,0.8823369844775569,0.8775310384699211,0.000614125,0.045952999999997246,528,16,40,640
34,0.11760451644659042,0.11696376651525497,0.271518310546875,0.2710443115234375,0.8823610149800577,0.8778684307627592,0.000614125,0.044124167000006764,544,16,40,640
35,0.11715349555015564,0.11712032556533813,0.27144667561848956,0.2711609090169271,0.8824888798382806,0.8777042497534538,0.000614125,0.047187874999991664,560,16,40,640
36,0.11745201051235199,0.1170000359416008,0.2714304606119792,0.2710891927083333,0.8825139067631154,0.877834030729879,0.000614125,0.04801699999998732,576,16,40,640
