fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_3,sem_0,-0.9416890411316565,1.0358658070558227,0.0,0.08066779635604733,-0.08066779635604733,0.08066779635604733,0.046,0.029033915565236757,True,True,True,
3,sem_truth,sem_3,sem_1,-0.9416890411316565,1.0358658070558227,0.0,-0.04734250618650544,0.04734250618650544,0.04734250618650544,0.0325,0.24148215150724364,False,False,False,
3,sem_truth,sem_3,sem_2,-0.9416890411316565,1.0358658070558227,0.0,-0.028456396119585885,0.028456396119585885,0.028456396119585885,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_3,sem_4,-0.9416890411316565,1.0358658070558227,0.7999130265564802,0.8107525613840553,-0.010839534827575048,0.010839534827575048,0.3215,8.531876069631999e-92,True,True,True,
3,sem_truth,sem_3,sem_5,-0.9416890411316565,1.0358658070558227,0.41497122698688405,0.6255337405166439,-0.21056251352975985,0.21056251352975985,0.2475,3.5586249353788106e-54,True,True,True,
3,sem_truth,sem_3,sem_6,-0.9416890411316565,1.0358658070558227,-0.5317594243619624,-0.34853064834971537,-0.18322877601224707,0.18322877601224707,0.1135,1.2311646674047303e-11,True,True,True,
3,sem_truth,sem_3,sem_7,-0.9416890411316565,1.0358658070558227,-0.11483715011527776,-0.1743008923728669,0.05946374225758913,0.05946374225758913,0.068,0.00019168135287054281,True,True,True,
3,sem_truth,sem_4,sem_0,-0.7980698765523797,1.036059300278758,0.0,-0.08254503891048522,0.08254503891048522,0.08254503891048522,0.0605,0.0013201736413417985,True,True,True,
3,sem_truth,sem_4,sem_1,-0.7980698765523797,1.036059300278758,0.0,-0.060866749079570646,0.060866749079570646,0.060866749079570646,0.031,0.291764846534962,True,False,False,
3,sem_truth,sem_4,sem_2,-0.7980698765523797,1.036059300278758,0.0,-0.002246976212543725,0.002246976212543725,0.002246976212543725,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_4,sem_3,-0.7980698765523797,1.036059300278758,0.0,0.022378384795950203,-0.022378384795950203,0.022378384795950203,0.0215,0.7445353818345306,False,False,False,
3,sem_truth,sem_4,sem_5,-0.7980698765523797,1.036059300278758,0.0,0.05037653099801932,-0.05037653099801932,0.05037653099801932,0.038,0.11135887905231429,True,False,False,
3,sem_truth,sem_4,sem_6,-0.7980698765523797,1.036059300278758,-0.9269912750145493,-0.7708664550807228,-0.15612481993382643,0.15612481993382643,0.283,6.2385613900894284e-71,True,True,True,
3,sem_truth,sem_4,sem_7,-0.7980698765523797,1.036059300278758,-0.3484737598016463,-0.49918694739124303,0.15071318758959673,0.15071318758959673,0.176,1.8272415510847264e-27,True,True,True,
3,sem_truth,sem_5,sem_0,-0.48818265424503104,0.41898669366326546,0.0,-0.01602768582323327,0.01602768582323327,0.01602768582323327,0.0325,0.24148215150724364,False,False,False,
3,sem_truth,sem_5,sem_1,-0.48818265424503104,0.41898669366326546,0.0,0.020328675747244278,-0.020328675747244278,0.020328675747244278,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_5,sem_2,-0.48818265424503104,0.41898669366326546,0.0,-0.018712555154010657,0.018712555154010657,0.018712555154010657,0.026,0.5085995252205004,False,False,False,
3,sem_truth,sem_5,sem_3,-0.48818265424503104,0.41898669366326546,0.0,-0.021581551538181233,0.021581551538181233,0.021581551538181233,0.024,0.6122516588087653,False,False,False,
3,sem_truth,sem_5,sem_4,-0.48818265424503104,0.41898669366326546,0.0,0.04341539659946835,-0.04341539659946835,0.04341539659946835,0.027,0.4596372544037147,False,False,False,
3,sem_truth,sem_5,sem_6,-0.48818265424503104,0.41898669366326546,0.0,-0.02561972821245384,0.02561972821245384,0.02561972821245384,0.0255,0.5339072834011876,False,False,False,
3,sem_truth,sem_5,sem_7,-0.48818265424503104,0.41898669366326546,0.0,-0.005986739127052675,0.005986739127052675,0.005986739127052675,0.014,0.9895783885519281,False,False,False,
3,sem_truth,sem_6,sem_0,-1.0353807830261366,0.5130599880481719,0.0,-0.01868134375654131,0.01868134375654131,0.01868134375654131,0.023,0.6655293215356356,False,False,False,
3,sem_truth,sem_6,sem_1,-1.0353807830261366,0.5130599880481719,0.0,0.008165709348983205,-0.008165709348983205,0.008165709348983205,0.0375,0.12008880119724025,False,False,False,
3,sem_truth,sem_6,sem_2,-1.0353807830261366,0.5130599880481719,0.0,-0.016366226439727127,0.016366226439727127,0.016366226439727127,0.0385,0.10315937616578036,False,False,False,
3,sem_truth,sem_6,sem_3,-1.0353807830261366,0.5130599880481719,0.0,0.0012552888377610552,-0.0012552888377610552,0.0012552888377610552,0.015,0.9780895655250116,False,False,False,
3,sem_truth,sem_6,sem_4,-1.0353807830261366,0.5130599880481719,0.0,0.010678825191488592,-0.010678825191488592,0.010678825191488592,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_6,sem_5,-1.0353807830261366,0.5130599880481719,0.0,-0.023546656259427517,0.023546656259427517,0.023546656259427517,0.019,0.8633028038475316,False,False,False,
3,sem_truth,sem_6,sem_7,-1.0353807830261366,0.5130599880481719,0.0,-0.022229633742597052,0.022229633742597052,0.022229633742597052,0.016,0.9600764703252387,False,False,False,
3,sem_truth,sem_7,sem_0,-0.5876377524653631,0.4406937022969482,0.0,0.01626427099729215,-0.01626427099729215,0.01626427099729215,0.02,0.8187536311788122,False,False,False,
3,sem_truth,sem_7,sem_1,-0.5876377524653631,0.4406937022969482,0.0,0.03153344426443883,-0.03153344426443883,0.03153344426443883,0.026,0.5085995252205004,False,False,False,
3,sem_truth,sem_7,sem_2,-0.5876377524653631,0.4406937022969482,0.0,-0.02726044666315725,0.02726044666315725,0.02726044666315725,0.03,0.329168071759936,False,False,False,
3,sem_truth,sem_7,sem_3,-0.5876377524653631,0.4406937022969482,0.0,-0.0027218624535131943,0.0027218624535131943,0.0027218624535131943,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_7,sem_4,-0.5876377524653631,0.4406937022969482,0.0,0.011163006092502564,-0.011163006092502564,0.011163006092502564,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_7,sem_5,-0.5876377524653631,0.4406937022969482,0.0,-0.016052766557518448,0.016052766557518448,0.016052766557518448,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_7,sem_6,-0.5876377524653631,0.4406937022969482,0.0,-0.005753845161477922,0.005753845161477922,0.005753845161477922,0.0135,0.9932816255401182,False,False,False,
