fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,output_2,output_0,-0.2024654165113655,0.19021029567589778,0.0,-0.01600361482384246,0.01600361482384246,0.01600361482384246,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_2,output_1,-0.2024654165113655,0.19021029567589778,0.0,-0.014045130849611766,0.014045130849611766,0.014045130849611766,0.0385,0.10315937616578036,False,False,False,
2,observable_state,input_0,input_1,-0.8664380050704729,0.9037023892014496,0.0,0.05180782008090912,-0.05180782008090912,0.05180782008090912,0.0215,0.7445353818345306,True,False,False,
2,observable_state,input_0,input_2,-0.8664380050704729,0.9037023892014496,0.0,0.02507718570805406,-0.02507718570805406,0.02507718570805406,0.043,0.04953464037142928,False,True,False,
2,observable_state,input_0,output_0,-0.8664380050704729,0.9037023892014496,0.4410092086332308,0.4483642202127843,-0.007355011579553539,0.007355011579553539,1.0,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8664380050704729,0.9037023892014496,0.43849320701624894,0.45147694543600914,-0.012983738419760193,0.012983738419760193,0.87,0.0,True,True,True,
2,observable_state,input_0,output_2,-0.8664380050704729,0.9037023892014496,0.545280145514165,0.5601434235377629,-0.014863278023597881,0.014863278023597881,0.869,0.0,True,True,True,
2,observable_state,input_1,input_0,2.91513490949537,8.415695169748787,0.0,0.011717371991663826,-0.011717371991663826,0.011717371991663826,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_1,input_2,2.91513490949537,8.415695169748787,0.0,-0.006759927917970643,0.006759927917970643,0.006759927917970643,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_1,output_0,2.91513490949537,8.415695169748787,-0.01381546747356516,-0.0015635992031112042,-0.012251868270453957,0.012251868270453957,0.2285,3.618776199012434e-46,False,True,False,
2,observable_state,input_1,output_1,2.91513490949537,8.415695169748787,-0.012028937453454512,-0.0027337436894600297,-0.009295193763994482,0.009295193763994482,0.1965,3.5659082555801864e-34,False,True,False,
2,observable_state,input_1,output_2,2.91513490949537,8.415695169748787,-0.028411922412117478,-0.003895714640089446,-0.024516207772028033,0.024516207772028033,0.182,2.3780665626847472e-29,False,True,False,
2,observable_state,input_2,input_0,0.7937064243544061,1.7174960504041092,0.0,0.008470033679259449,-0.008470033679259449,0.008470033679259449,0.0325,0.24148215150724364,False,False,False,
2,observable_state,input_2,input_1,0.7937064243544061,1.7174960504041092,0.0,0.05266635129742969,-0.05266635129742969,0.05266635129742969,0.025,0.5596752163759332,True,False,False,
2,observable_state,input_2,output_0,0.7937064243544061,1.7174960504041092,0.0,-0.006293734910892046,0.006293734910892046,0.006293734910892046,0.034,0.1979604458696868,False,False,False,
2,observable_state,input_2,output_1,0.7937064243544061,1.7174960504041092,0.0,-0.0038166793958051195,0.0038166793958051195,0.0038166793958051195,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_2,output_2,0.7937064243544061,1.7174960504041092,0.04695982963320333,0.0023147300291874633,0.044645099604015866,0.044645099604015866,0.166,1.82433512279501e-24,False,True,False,
2,observable_state,output_0,input_0,-0.16351616647499168,0.1692898155051843,0.0,-0.01281421864464136,0.01281421864464136,0.01281421864464136,0.033,0.22624166055654427,False,False,False,
2,observable_state,output_0,input_1,-0.16351616647499168,0.1692898155051843,0.0,0.011378273045171916,-0.011378273045171916,0.011378273045171916,0.0125,0.9976509261145676,False,False,False,
2,observable_state,output_0,input_2,-0.16351616647499168,0.1692898155051843,0.0,-0.0035700394988695816,0.0035700394988695816,0.0035700394988695816,0.028,0.4132324404768168,False,False,False,
2,observable_state,output_0,output_1,-0.16351616647499168,0.1692898155051843,0.33079663238818735,0.33359570951060674,-0.002799077122419391,0.002799077122419391,0.9175,0.0,True,True,True,
2,observable_state,output_0,output_2,-0.16351616647499168,0.1692898155051843,0.41350928494348516,0.4193928358308183,-0.0058835508873331666,0.0058835508873331666,0.9175,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.15963681163004573,0.17108454611595478,0.0,-0.062078750510575806,0.062078750510575806,0.062078750510575806,0.0385,0.10315937616578036,True,False,False,
2,observable_state,output_1,input_1,-0.15963681163004573,0.17108454611595478,0.0,-0.11331107902853343,0.11331107902853343,0.11331107902853343,0.0255,0.5339072834011876,True,False,False,
2,observable_state,output_1,input_2,-0.15963681163004573,0.17108454611595478,0.0,0.0010669478349474293,-0.0010669478349474293,0.0010669478349474293,0.0225,0.6921279615281888,False,False,False,
2,observable_state,output_1,output_0,-0.15963681163004573,0.17108454611595478,0.0,-0.0046840699438076405,0.0046840699438076405,0.0046840699438076405,0.0355,0.1607718238327084,False,False,False,
2,observable_state,output_1,output_2,-0.15963681163004573,0.17108454611595478,0.4133191456219647,0.41195150979303824,0.0013676358289264612,0.0013676358289264612,1.0,0.0,True,True,True,
2,observable_state,output_2,input_0,-0.17912507081783166,0.20708415449150244,0.0,0.00549987915653858,-0.00549987915653858,0.00549987915653858,0.023,0.6655293215356356,False,False,False,
2,observable_state,output_2,input_1,-0.17912507081783166,0.20708415449150244,0.0,0.07299691045139767,-0.07299691045139767,0.07299691045139767,0.0215,0.7445353818345306,True,False,False,
2,observable_state,output_2,input_2,-0.17912507081783166,0.20708415449150244,0.0,0.004418522757851928,-0.004418522757851928,0.004418522757851928,0.0325,0.24148215150724364,False,False,False,
2,observable_state,output_2,output_0,-0.17912507081783166,0.20708415449150244,0.0,0.004276647589714144,-0.004276647589714144,0.004276647589714144,0.0185,0.8835917582147937,False,False,False,
2,observable_state,output_2,output_1,-0.17912507081783166,0.20708415449150244,0.0,0.002946112619085795,-0.002946112619085795,0.002946112619085795,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,input_1,-0.8845954310065235,0.8651639675556737,0.0,-0.21493583063751487,0.21493583063751487,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,
3,observable_state,input_0,input_2,-0.8845954310065235,0.8651639675556737,0.0,0.0022507238840234756,-0.0022507238840234756,0.0022507238840234756,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,output_0,-0.8845954310065235,0.8651639675556737,0.46004295809534534,0.4503830814662472,0.009659876629098119,0.009659876629098119,1.0,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.8845954310065235,0.8651639675556737,0.4580305682205984,0.44853322846633176,0.009497339754266643,0.009497339754266643,0.8565,0.0,True,True,True,
3,observable_state,input_0,output_2,-0.8845954310065235,0.8651639675556737,0.560091730671495,0.5588263266845082,0.0012654039869868239,0.0012654039869868239,0.856,0.0,True,True,True,
3,observable_state,input_1,input_0,2.776756641511889,8.25478328957479,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,input_2,2.776756641511889,8.25478328957479,0.0,-0.0024058111295286455,0.0024058111295286455,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,
3,observable_state,input_1,output_0,2.776756641511889,8.25478328957479,0.0010443619018170938,0.004497494178174048,-0.003453132276356954,0.003453132276356954,0.2375,7.054695153583192e-50,False,True,False,
3,observable_state,input_1,output_1,2.776756641511889,8.25478328957479,0.0020472724001934194,0.004457086799418353,-0.002409814399224934,0.002409814399224934,0.194,2.575960051870892e-33,False,True,False,
3,observable_state,input_1,output_2,2.776756641511889,8.25478328957479,0.0041550968126375445,0.00046786050409783515,0.0036872363085397094,0.0036872363085397094,0.1705,8.581313841989935e-26,False,True,False,
3,observable_state,input_2,input_0,0.7795139227394291,1.6962209050094454,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,0.7795139227394291,1.6962209050094454,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,0.7795139227394291,1.6962209050094454,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,0.7795139227394291,1.6962209050094454,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,0.7795139227394291,1.6962209050094454,0.0031417689322708747,0.002525440468307528,0.0006163284639633467,0.0006163284639633467,0.1515,1.9634885010114602e-20,False,True,False,
3,observable_state,output_0,input_0,-0.18153728222687554,0.1789601468953626,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.18153728222687554,0.1789601468953626,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.18153728222687554,0.1789601468953626,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,observable_state,output_0,output_1,-0.18153728222687554,0.1789601468953626,0.3585781834534089,0.35970314801904313,-0.0011249645656342122,0.0011249645656342122,0.9395,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.18153728222687554,0.1789601468953626,0.4372532039164393,0.4496619572220255,-0.012408753305586218,0.012408753305586218,0.938,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.1831481673862683,0.17779138730279398,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.1831481673862683,0.17779138730279398,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.1831481673862683,0.17779138730279398,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.1831481673862683,0.17779138730279398,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.1831481673862683,0.17779138730279398,0.4397219090446338,0.45127843513359744,-0.011556526088963626,0.011556526088963626,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.22449479220534635,0.19969348656432306,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.22449479220534635,0.19969348656432306,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,-0.22449479220534635,0.19969348656432306,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.22449479220534635,0.19969348656432306,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.22449479220534635,0.19969348656432306,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.845743469371316,0.8787351189770467,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.845743469371316,0.8787351189770467,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.845743469371316,0.8787351189770467,0.44338696203346345,0.4379636479729856,0.005423314060477857,0.005423314060477857,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.845743469371316,0.8787351189770467,0.4416398175897761,0.43831435165309174,0.0033254659366843686,0.0033254659366843686,0.859,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.845743469371316,0.8787351189770467,0.5590786744828291,0.5416431887968531,0.01743548568597597,0.01743548568597597,0.8575,0.0,True,True,True,
4,observable_state,input_1,input_0,2.76178277025256,8.150242560607616,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,2.76178277025256,8.150242560607616,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,2.76178277025256,8.150242560607616,-0.0504488941791105,0.002199420840395572,-0.05264831501950607,0.05264831501950607,0.2375,7.054695153583192e-50,False,True,False,
4,observable_state,input_1,output_1,2.76178277025256,8.150242560607616,-0.051356757873173425,-0.0018213194671594245,-0.049535438406014,0.049535438406014,0.1915,1.8131308113778148e-32,False,True,False,
4,observable_state,input_1,output_2,2.76178277025256,8.150242560607616,-0.06300228650195988,-0.0036859705632741606,-0.05931631593868572,0.05931631593868572,0.1755,2.6062293075508048e-27,False,True,False,
4,observable_state,input_2,input_0,0.8134515613364669,1.669275957116217,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,0.8134515613364669,1.669275957116217,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,0.8134515613364669,1.669275957116217,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,0.8134515613364669,1.669275957116217,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,0.8134515613364669,1.669275957116217,0.004189063783643903,-0.006558565086584471,0.010747628870228374,0.010747628870228374,0.1625,1.8562573292132244e-23,False,True,False,
4,observable_state,output_0,input_0,-0.16223827468997284,0.18155347964004628,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.16223827468997284,0.18155347964004628,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,input_2,-0.16223827468997284,0.18155347964004628,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.16223827468997284,0.18155347964004628,0.3435288201309697,0.3442290007811511,-0.0007001806501814034,0.0007001806501814034,0.913,0.0,True,True,True,
4,observable_state,output_0,output_2,-0.16223827468997284,0.18155347964004628,0.4294808255557937,0.434561451274713,-0.005080625718919318,0.005080625718919318,0.9135,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.16071779083331678,0.1802772690989214,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_1,input_1,-0.16071779083331678,0.1802772690989214,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.16071779083331678,0.1802772690989214,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.16071779083331678,0.1802772690989214,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.16071779083331678,0.1802772690989214,0.4261273576976817,0.4220028858537086,0.0041244718439730765,0.0041244718439730765,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.1923134575963313,0.21260409577916747,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.1923134575963313,0.21260409577916747,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.1923134575963313,0.21260409577916747,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.1923134575963313,0.21260409577916747,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.1923134575963313,0.21260409577916747,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.8397641159058123,0.8173645795059442,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.8397641159058123,0.8173645795059442,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.8397641159058123,0.8173645795059442,0.40489649853299503,0.41927904768331853,-0.014382549150323498,0.014382549150323498,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.8397641159058123,0.8173645795059442,0.4081251331341251,0.42024663111498534,-0.012121497980860263,0.012121497980860263,0.844,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.8397641159058123,0.8173645795059442,0.5415672369697226,0.5247339123657657,0.016833324603956923,0.016833324603956923,0.8455,0.0,True,True,True,
5,observable_state,input_1,input_0,2.6841200281819195,8.22172873869115,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,2.6841200281819195,8.22172873869115,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,observable_state,input_1,output_0,2.6841200281819195,8.22172873869115,0.0034523982172026727,-0.0013603638056103528,0.004812762022813026,0.004812762022813026,0.252,3.607818418692398e-56,False,True,False,
5,observable_state,input_1,output_1,2.6841200281819195,8.22172873869115,0.006222633830341085,-0.002850103794127355,0.00907273762446844,0.00907273762446844,0.211,2.229933845469775e-39,False,True,False,
5,observable_state,input_1,output_2,2.6841200281819195,8.22172873869115,0.018862179413538675,-0.005424102387068203,0.02428628180060688,0.02428628180060688,0.188,2.6667848185248765e-31,False,True,False,
5,observable_state,input_2,input_0,0.8022140133876908,1.6765761956100478,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,0.8022140133876908,1.6765761956100478,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,0.8022140133876908,1.6765761956100478,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,0.8022140133876908,1.6765761956100478,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,0.8022140133876908,1.6765761956100478,0.00954888873874881,-0.00831675541767916,0.01786564415642797,0.01786564415642797,0.1615,3.5685368473001336e-23,False,True,False,
5,observable_state,output_0,input_0,-0.17487098366299964,0.1674833658565311,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.17487098366299964,0.1674833658565311,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.17487098366299964,0.1674833658565311,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.17487098366299964,0.1674833658565311,0.3316452210514672,0.3356254884091055,-0.00398026735763829,0.00398026735763829,0.9005,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.17487098366299964,0.1674833658565311,0.34108854747431055,0.41890233222499557,-0.07781378475068501,0.07781378475068501,0.898,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.1671629193193931,0.16111889710249416,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.1671629193193931,0.16111889710249416,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.1671629193193931,0.16111889710249416,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.1671629193193931,0.16111889710249416,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.1671629193193931,0.16111889710249416,0.3730316393242618,0.4126780593013596,-0.03964641997709778,0.03964641997709778,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.2399475722142229,0.20864830243947136,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.2399475722142229,0.20864830243947136,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.2399475722142229,0.20864830243947136,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.2399475722142229,0.20864830243947136,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.2399475722142229,0.20864830243947136,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
