input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.28013337,-0.29023108,-0.55729634,0.32844865,0.0,0.0,0.0,0.46029064,0.114106596,0.71448666,0.0,0.3658207,0.51630247,0.12787299,0.48942092,0.11073534,0.0,0.0,0.13807431,0.06383659,0.0,0.79706633,0.0,0.0,0.0,0.108611256,0.092132956,0.26501238,0.1261149,0.96026015,0.61874807,0.0,0.0,0.0,0.27206096,0.7689879,0.0,0.5005451,0.0,0.0,0.05641213,0.0,0.0,0.4239778,0.23016506,0.03651537,0.39630806,0.0,0.0,0.0,0.0,0.0970714,0.8439374,0.0,0.80237573,0.70520145,0.34392887,0.2692214,0.683437,0.5671586,0.8012939,0.7768806,0.89419043,0.7493402,0.0,0.1252394,0.0,-0.7637794,-0.46447828,0.50245315
0.11943181,0.0025433782,-0.12716292,0.6468974,0.0,0.0,0.0,0.4367041,0.44362333,0.27719516,0.0,0.16147912,0.46660727,0.18547878,0.52558243,0.18925291,0.0,0.0,0.28414926,0.0,0.0,0.3411487,0.0,0.0,0.0,0.0839621,0.0,0.31292182,0.020276342,0.6305027,0.31528345,0.0,0.0,0.0,0.37207347,0.4265679,0.0,0.5677551,0.0,0.0,0.0,0.12896407,0.0,0.55037713,0.33886445,0.060413137,0.5629882,0.0,0.0,0.0,0.0,0.29320624,0.4942902,0.0,0.40398687,0.5301664,0.52247435,0.40508133,0.3946066,0.45741925,0.57994235,0.60983485,0.59690267,0.5860398,0.0,0.32830334,0.0,-0.090006,-0.1102603,0.0815118
0.50948447,1.2198662,-0.5274523,0.43447024,0.0,0.34210226,0.0,1.1821032,1.0119463,0.0,0.0,0.23192942,0.1333293,0.0,0.6416667,0.0,0.033101827,0.48938897,0.11527875,0.0,0.1577613,0.0,0.26324722,0.32044804,0.0,0.20214269,0.20256096,1.2398556,0.68153054,0.9721718,0.16176677,0.38306254,0.0,0.0,0.0,0.940448,0.0,0.8942841,0.0,0.0,0.001946643,0.0,0.0,0.5682198,0.27048236,0.29497844,0.1520865,0.0,0.0,0.0,0.0,0.9539621,0.8407746,0.263869,0.37495512,0.19212432,0.56462586,0.45097116,0.6657982,0.6015817,0.8869826,0.84691435,1.3891172,1.38719,0.0,0.5220644,0.0,-0.25323597,-0.9949545,-0.19745636
2.1788027,1.1680285,-1.5845402,0.0,0.0,0.514346,0.0,1.8809221,1.2873293,0.10300866,0.0,1.0131391,0.9319395,0.0,0.0,0.0,0.0,1.6473867,0.0,0.0,0.0,0.0,1.1150589,0.67873585,0.0,1.2086314,0.365866,2.7043056,0.29873973,0.3495924,0.38135383,1.3933439,0.0,0.23395866,0.0,2.2965505,0.0,0.43768924,0.0,0.0,0.73955894,0.0,0.0,0.21550086,0.39176106,0.19068123,0.6666727,0.0,0.0,0.0,0.0,1.833794,1.603616,0.279059,0.47813827,0.0,0.6738432,0.6917595,1.2500345,1.2368741,1.7341298,1.5580893,2.5704644,1.6281115,0.0,1.0078849,0.0,-0.56852514,-1.99874,0.61121136
0.28283036,-2.3654013,-1.1675663,0.0,0.91437435,0.0,0.1186554,0.0,0.0,1.7890687,0.0,1.0740982,1.7348555,1.0264854,0.0,0.4862929,0.0,0.0,0.0,0.8853264,0.0,1.5635579,0.22173175,0.0,0.0,0.8112187,0.0,0.09704561,0.0,0.14843845,1.2515653,0.0,0.6950968,0.23512408,0.883059,1.42807,0.0,0.0,0.0,0.0,0.8139076,0.0,0.0,0.0568621,0.6415236,0.0,1.9756049,0.0,0.0,0.0,0.0,0.008390591,0.960739,0.0,1.5545882,1.7592261,0.33868492,0.80853164,1.2823217,1.3437197,1.5592047,1.340937,1.022162,0.18580702,0.0,0.36833897,0.0,-1.1296145,0.016402313,1.8628201
-0.6098659,-0.8096154,-0.07715743,0.6064436,0.0,0.0,0.25533456,0.0,0.0,0.75292957,0.12537867,0.15632007,0.5506891,0.68450093,0.60814655,0.5556791,0.0,0.0,0.3409333,0.2733047,0.0,1.043115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78750974,0.5767359,0.0,0.01728478,0.0,0.8889086,0.63449436,0.0,0.58232504,0.0,0.0,0.023593962,0.45938686,0.0,0.57744503,0.53454655,0.0,0.91090655,0.0,0.0,0.0,0.0,0.0,0.6967172,0.0,0.89546454,1.1502575,0.63987803,0.60344034,0.58821887,0.6109704,0.7250696,0.56777173,0.5249461,0.47060275,0.0,0.21259505,0.0,-0.3612965,0.28784826,0.3895857
-0.6905512,1.2917423,1.0273057,1.3440193,0.0,0.3776828,0.0,0.3245278,0.9816364,0.0,0.42307752,0.0,0.0,0.034246057,1.6927112,0.37649834,0.63372254,0.0,0.79670507,0.0,0.920426,0.0,0.0,0.1013985,0.08248555,0.0,0.0,0.0,0.7556076,1.0991797,0.0,0.0,0.0,0.0,0.55039763,0.13697445,0.62656736,1.3925788,0.0,0.0,0.0,0.9475697,0.0,0.9733943,0.7764291,0.4457782,0.98274374,0.0,0.0,0.0,0.0,0.6101591,0.8742269,0.61503965,0.15809354,0.7090739,1.0989898,1.0996157,0.29938078,0.21600379,0.29022166,0.40451378,0.8246699,1.1049103,0.0,0.90414965,0.0,0.826826,0.41847375,-1.2602286
-1.3828276,0.7461222,1.4347538,1.5428379,0.0,0.114608325,0.35961765,0.0,0.61543804,0.0,0.9010931,0.0,0.0,0.56586707,1.9538785,0.8238744,0.61220574,0.0,0.99324185,0.0,0.8863107,0.33640954,0.0,0.0,0.05930374,0.0,0.0,0.0,0.5963353,1.1751719,0.0,0.0,0.0,0.0,1.1648676,0.19486767,0.7536447,1.5126231,0.0,0.0,0.0,1.4097453,0.0,1.2681624,1.0264945,0.331513,1.3980976,0.0,0.0,0.0,0.0,0.3642617,0.90857404,0.59817964,0.45976323,1.2197499,1.4375854,1.4168957,0.38575512,0.35041726,0.28152773,0.25409207,0.6530497,0.9667045,0.0,0.9555481,0.0,0.9034275,1.0555089,-1.2823257
0.17684215,-0.15896466,-0.71165836,0.26914805,0.0,0.0,0.0,0.64924955,0.27853018,0.6406046,0.0,0.489223,0.64967257,0.0,0.27175084,0.0,0.0,0.0,0.050934374,0.021937475,0.0,0.5528383,0.15022328,0.0,0.0,0.32006955,0.10422501,0.640002,0.06755274,0.7834047,0.58982015,0.0,0.0,0.0,0.060619593,0.8464338,0.0,0.3881463,0.0,0.0,0.064536124,0.0,0.0,0.3694071,0.20471714,0.06484552,0.39991355,0.0,0.0,0.0,0.0,0.23970635,0.8149187,0.0,0.67550975,0.53214717,0.2974049,0.24822852,0.746469,0.60282,0.83067465,0.8719678,1.0286703,0.7982321,0.0,0.18767565,0.0,-0.7098019,-0.63463503,0.5212788
0.1478014,-0.094576664,-0.2682999,0.55625224,0.0,0.0,0.0,0.4658661,0.3828944,0.38631922,0.0,0.2516596,0.5418291,0.16807738,0.43737596,0.15099293,0.0,0.0,0.22639942,0.008829482,0.0,0.40931857,0.008515216,0.0,0.0,0.15455467,0.0,0.375959,0.0,0.6383276,0.39224702,0.0,0.0,0.0,0.32548133,0.5225808,0.0,0.5033682,0.0,0.0,0.0,0.024228208,0.0,0.5023348,0.3211648,0.049869716,0.56514394,0.0,0.0,0.0,0.0,0.2700961,0.5564638,0.0,0.47860438,0.5386758,0.47456568,0.3857745,0.4687001,0.48610285,0.6426641,0.6636884,0.6712789,0.60508645,0.0,0.2966918,0.0,-0.21839285,-0.20327264,0.20483407
0.86028457,-0.92195785,-0.88306296,0.20778608,0.39164573,0.0,0.0,0.50560814,0.119639635,0.9038215,0.0,0.7915603,1.2641194,0.33284062,0.0,0.07766998,0.0,0.0,0.0,0.34091648,0.0,0.5743714,0.38500854,0.0,0.0,0.7473395,0.0,0.78190255,0.0,0.16395503,0.73183334,0.0,0.1890772,0.23200938,0.27779058,1.0976119,0.0,0.0033163652,0.0,0.0,0.34789145,0.0,0.0,0.14269869,0.40427524,0.0,1.1113323,0.0,0.0,0.0,0.0,0.3896448,0.7340328,0.0,0.74346393,0.775641,0.36825973,0.48587406,0.89731294,0.8657167,1.1048139,1.1213466,1.1093824,0.41138196,0.0,0.4063326,0.0,-0.5459586,-0.4424859,1.0199826
-0.20439981,1.6548498,0.7616144,1.2174771,0.0,0.55966103,0.0,0.6655836,1.2340235,0.0,0.100400195,0.0,0.0,0.0,1.5083804,0.07942119,0.6404433,0.0,0.6664785,0.0,0.9426037,0.0,0.0,0.37924802,0.105554126,0.0,0.0,0.2583079,0.85022277,1.0303649,0.0,0.0,0.0,0.0,0.14282644,0.21496776,0.5297545,1.4660146,0.0,0.0,0.0,0.73705184,0.0,0.85242164,0.703125,0.5377573,0.7416075,0.0,0.06503907,0.0,0.0,0.7831844,0.8325193,0.62613,0.068597436,0.46361217,0.94448566,1.0189334,0.36331326,0.16368163,0.3940304,0.5453247,1.0144191,1.3340318,0.0,0.8784482,0.0,0.72629327,0.02555401,-1.268831
-0.2040757,0.5612434,-0.1343736,0.62073314,0.0,0.03438943,0.0,0.6278536,0.58757395,0.1157178,0.0,0.032472596,0.1021049,0.0,0.869882,0.017189234,0.0,0.0,0.30645832,0.0,0.06557903,0.27384406,0.0,0.0,0.0,0.0,0.043697983,0.3792655,0.46942052,1.02864,0.24211293,0.0,0.0,0.0,0.1087361,0.43683696,0.0,0.8386038,0.0,0.0,0.0,0.20118518,0.0,0.6457703,0.20059821,0.15641035,0.16670664,0.0,0.0,0.0,0.0,0.35501692,0.62107515,0.101502545,0.39856142,0.4695849,0.4804171,0.3588194,0.4451379,0.4152587,0.5633509,0.5849889,0.8239945,0.9443495,0.0,0.28144613,0.0,-0.275395,-0.40198126,-0.14698642
-0.24571525,0.3418545,0.13435498,0.7895903,0.0,0.002906397,0.0,0.4060334,0.5315001,0.07593875,0.0,0.0,0.14219767,0.12247212,0.89278686,0.22985722,0.0,0.0,0.41187298,0.0,0.06794383,0.30813003,0.0,0.0,0.0,0.0,0.0,0.10438476,0.28447375,0.866865,0.18248911,0.0,0.0,0.0,0.40444595,0.2943627,0.0,0.8064123,0.0,0.0,0.0,0.38708764,0.0,0.66942894,0.31351164,0.09168653,0.41147292,0.0,0.0,0.0,0.0,0.32401258,0.5356023,0.123032175,0.34904498,0.5636859,0.5900941,0.43296117,0.32144588,0.39447492,0.46857616,0.49544394,0.60506195,0.71754146,0.0,0.34511596,0.0,-0.0033867583,-0.07055461,-0.21115577
-0.5105617,-0.998257,-0.011073033,0.65588504,0.057011753,0.0,0.25516647,0.0,0.0,0.7761046,0.1555407,0.16636758,0.66025627,0.8306695,0.51523495,0.64605343,0.0,0.0,0.35885867,0.35318434,0.0,1.0520881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326833,0.57592964,0.0,0.043396413,0.0,1.021122,0.6208027,0.0,0.54736,0.0,0.0,0.06443563,0.47669983,0.0,0.55145043,0.6016087,0.0,1.0765109,0.0,0.0,0.0,0.0,0.0,0.6069526,0.0,0.93190527,1.2090396,0.70062983,0.6570326,0.5872072,0.6623177,0.74454814,0.5786415,0.44176564,0.37643534,0.0,0.26774397,0.0,-0.27410722,0.42400005,0.43738857
1.691691,0.40627116,-1.0001936,0.21951711,0.023109525,0.26083896,0.0,1.2259233,0.922886,0.22326139,0.0,0.76577693,0.999666,0.0,0.0,0.0,0.0,0.8963723,0.0,0.0,0.0,0.0,0.74649423,0.22815466,0.0,0.93015546,0.07195409,1.7963217,0.0,0.14855772,0.37095428,0.76271695,0.0,0.27676615,0.0,1.4957582,0.0,0.18870518,0.0,0.0,0.31622115,0.0,0.0,0.24703139,0.37543243,0.09873162,0.8207365,0.0,0.0,0.0,0.0,1.1887066,1.0172149,0.08330822,0.26527643,0.06001668,0.5538303,0.5907942,0.83624035,0.8923397,1.2429284,1.1716447,1.6807597,0.9735639,0.0,0.7713548,0.0,-0.15965503,-1.126564,0.49251226
-0.33416423,0.0048553846,-0.84096813,0.14244246,0.0,0.0,0.0,0.70739764,0.17144796,0.751055,0.0,0.45556957,0.40998933,0.0,0.5337786,0.0,0.0,0.0,0.033418745,0.0,0.0,0.7844099,0.034616254,0.0,0.0,0.14036588,0.2699682,0.53181607,0.39588827,1.2143302,0.6817928,0.0,0.0,0.0,0.0,0.9661134,0.0,0.5707976,0.0,0.0,0.16046762,0.0,0.0,0.39765003,0.093919545,0.07803914,0.08783442,0.0,0.0,0.0,0.0,0.14827587,1.0174628,0.0,0.9280968,0.6511236,0.23215196,0.13320495,0.88757026,0.62277067,0.90546876,0.9039035,1.2264574,1.0698196,0.0,0.047534436,0.0,-1.1610732,-0.8991691,0.5895128
0.32851374,1.3779585,0.32641804,0.9769481,0.0,0.51111186,0.0,0.82594526,1.1902138,0.0,0.0,0.0,0.0,0.0,1.03195,0.0,0.2718679,0.24627236,0.46121937,0.0,0.584338,0.0,0.0,0.37222588,0.090375565,0.0,0.0,0.68282497,0.6052594,0.782912,0.0,0.078733325,0.0,0.0,0.0,0.37879664,0.16346274,1.1386843,0.0,0.0,0.0,0.37334755,0.0,0.69122,0.5336214,0.44762766,0.5283372,0.0,0.011096112,0.0,0.0,0.84116626,0.6322868,0.47201398,0.052352466,0.26125595,0.74350816,0.8103092,0.3253944,0.24814855,0.52088296,0.5832433,0.9961588,1.2509335,0.0,0.743216,0.0,0.52806586,-0.2895639,-0.86469716
0.82283676,2.5084004,-0.04487611,0.7914396,0.0,0.9268155,0.0,1.5360557,1.7576963,0.0,0.0,0.0,0.0,0.0,1.0769343,0.0,0.6730671,1.1111674,0.29644173,0.0,0.9361739,0.0,0.2748394,0.9986477,0.07427762,0.0,0.1631361,1.6089277,1.1680058,1.0171673,0.0,0.75863594,0.0,0.0,0.0,1.1628282,0.14912276,1.5418293,0.0,0.0,0.0,0.10272696,0.0,0.7639834,0.70791936,0.75447446,0.47444898,0.0,0.0,0.0,0.0,1.6140817,1.2544619,0.7648266,0.17980808,0.04279888,0.99221146,1.0754517,0.6297878,0.5529083,1.0377458,1.038548,1.8954504,2.0958152,0.0,1.0993553,0.0,0.41498145,-1.1322215,-1.0534229
-0.33250678,0.14780071,0.39897844,0.95215064,0.0,0.0,0.0,0.19045958,0.47208226,0.037479416,0.15703139,0.0,0.15517524,0.3756668,0.9447221,0.435313,0.0,0.0,0.51869935,0.0,0.08567506,0.35613158,0.0,0.0,0.0,0.0,0.0,0.0,0.13275728,0.7438407,0.12551188,0.0,0.0,0.0,0.6884339,0.22954899,0.057731643,0.8169526,0.0,0.0,0.0,0.58917,0.0,0.73803854,0.4675268,0.059651688,0.68851995,0.0,0.0,0.0,0.0,0.29667005,0.45395663,0.16540593,0.34974635,0.700427,0.76698655,0.5809656,0.2751183,0.38403556,0.39317647,0.38911843,0.44555092,0.5446546,0.0,0.44358492,0.0,0.26509157,0.291246,-0.31430033
0.18647061,-0.02731981,0.27417958,0.9138548,0.0,0.00792142,0.0,0.24686606,0.5278546,0.06385487,0.0,0.0,0.44216803,0.41538632,0.6007109,0.39272705,0.0,0.0,0.436421,0.0,0.0,0.2004773,0.0,0.0,0.053342603,0.0,0.0,0.08513456,0.0,0.4103146,0.14240323,0.0,0.0,0.021543242,0.6488287,0.17618045,0.0,0.6151195,0.0,0.0,0.0,0.38246614,0.0,0.6156467,0.4870229,0.035331577,0.7734171,0.0,0.0,0.0,0.0,0.3785562,0.27135974,0.100798436,0.23754351,0.5641573,0.716294,0.5221476,0.20795557,0.39678985,0.42030567,0.4579546,0.3215016,0.36686972,0.0,0.45558518,0.0,0.39637583,0.2856545,-0.18297169
0.34945256,-0.15012118,-0.038839165,0.72261524,0.0,0.0,0.0,0.3637325,0.46336555,0.24494168,0.0,0.17360312,0.6047272,0.32300407,0.38927853,0.26755115,0.0,0.0,0.3030525,0.04421248,0.0,0.2612631,5.067885e-05,0.0,0.0,0.16571343,0.0,0.31149268,0.0,0.3967758,0.27845222,0.0,0.0,0.052561834,0.48884994,0.36819726,0.0,0.47329777,0.0,0.0,0.0,0.1070227,0.0,0.5097553,0.42465878,0.01690486,0.7400217,0.0,0.0,0.0,0.0,0.3533314,0.36962736,0.0,0.34546107,0.5398644,0.59644103,0.46827227,0.36165735,0.4588012,0.5520059,0.5806002,0.50175023,0.4468731,0.0,0.39223793,0.0,0.114568286,0.04310078,0.08490015
0.07102868,0.12531963,-0.20382774,0.59420216,0.0,0.0,0.0,0.5167313,0.4676464,0.27628964,0.0,0.17423967,0.40646097,0.07265766,0.5684819,0.11248095,0.0,0.0,0.25834662,0.0,0.0,0.33694285,0.0,0.0,0.0,0.07347286,0.0,0.38538018,0.13106386,0.7351697,0.32772473,0.0,0.0,0.0,0.26214337,0.4652229,0.0,0.60088027,0.0,0.0,0.0,0.079950504,0.0,0.556033,0.28212538,0.08242197,0.43813896,0.0,0.0,0.0,0.0,0.30276328,0.55329484,0.0,0.41878772,0.4934345,0.47776487,0.3671491,0.4332685,0.46071422,0.60877186,0.64033514,0.6889871,0.6973616,0.0,0.29571304,0.0,-0.20701146,-0.25333247,0.08327574
0.5293714,2.424252,0.4389057,1.0801364,0.0,0.9214669,0.0,1.2359118,1.7260377,0.0,0.0,0.0,0.0,0.0,1.3292366,0.0,0.77738094,0.79169285,0.5025626,0.0,1.1136117,0.0,0.029792182,0.9017004,0.1637002,0.0,0.0,1.1293563,1.0987328,0.9699047,0.0,0.45369333,0.0,0.0,0.0,0.7516803,0.4326371,1.6148019,0.0,0.0,0.0,0.4091036,0.0,0.8245129,0.8382207,0.76371044,0.7302118,0.0,0.011964437,0.0,0.0,1.423176,1.1125661,0.8296973,0.061125834,0.14086868,1.0495435,1.2602885,0.46193314,0.30009252,0.79286546,0.8405428,1.5934372,1.8855737,0.0,1.1647676,0.0,0.82247657,-0.5931209,-1.4002323
