epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
40,0.07239516824483871,0.07484166324138641,0.18297829182942707,0.18436328125,0.9274411814090694,0.9302167689059677,0.0004913000000000001,0.06498225000001412,640,16,60,960
41,0.07281286269426346,0.07388313114643097,0.18266141764322916,0.18440681966145833,0.9275244335961917,0.9310729694078275,0.0004913000000000001,0.051928249999974696,656,16,60,960
42,0.07209260761737823,0.07408304512500763,0.18268168131510418,0.18354864501953125,0.9277270737092582,0.9309141038946462,0.0004913000000000001,0.04954574999999295,672,16,60,960
43,0.07190312445163727,0.07390712201595306,0.18187347412109375,0.18320060221354167,0.9280065174579957,0.9310765441195543,0.0004913000000000001,0.05001320800002418,688,16,60,960
44,0.07149775326251984,0.07361605018377304,0.18127616373697916,0.1830472412109375,0.9283747334363031,0.9313293456412925,0.0004913000000000001,0.048679667000016025,704,16,60,960
45,0.07191748172044754,0.07560107111930847,0.18237965901692707,0.1861960245768229,0.9278731303408368,0.9295107823543332,0.0004913000000000001,0.05728066600002535,720,16,60,960
46,0.0717734768986702,0.07485401630401611,0.18176558430989584,0.18427783203125,0.9283196583248037,0.9302045141096487,0.0004913000000000001,0.05048666700000126,736,16,60,960
47,0.07158778607845306,0.07425897568464279,0.18065643310546875,0.18377787272135418,0.9285077464110097,0.930745864270394,0.0004913000000000001,0.049870166000005156,752,16,60,960
48,0.07140632718801498,0.0726504996418953,0.18041507975260418,0.18117451985677083,0.9287550096801659,0.9322282668004522,0.00041760500000000004,0.05446208300000421,768,16,60,960
49,0.07092567533254623,0.0725782960653305,0.18008087158203126,0.18107464599609374,0.9290078794442306,0.932296694959107,0.00041760500000000004,0.04899274999999648,784,16,60,960
50,0.07050468772649765,0.07278279215097427,0.1794894816080729,0.18079923502604167,0.929286840583263,0.932117697924432,0.00041760500000000004,0.06084904100001154,800,16,60,960
51,0.07061056792736053,0.07168884575366974,0.17911346435546874,0.18055769856770834,0.9292253488026089,0.9331042803322025,0.00041760500000000004,0.050089749999983724,816,16,60,960
52,0.07057970762252808,0.0720573216676712,0.17862839762369792,0.17998274739583334,0.9295917740931625,0.9327743515527932,0.00041760500000000004,0.0506816669999921,832,16,60,960
53,0.07063272595405579,0.07166698575019836,0.17845558675130208,0.18022019449869792,0.9297275733242003,0.9331209322140898,0.00041760500000000004,0.047485125000008566,848,16,60,960
54,0.06996218115091324,0.07165627181529999,0.17832051595052084,0.17928580729166665,0.9298665944489806,0.9331478186097377,0.00041760500000000004,0.060722165999976596,864,16,60,960
55,0.07010004669427872,0.07119955867528915,0.17785276285807292,0.17970699055989584,0.9299923267176241,0.9335554736011764,0.00041760500000000004,0.05112058299999944,880,16,60,960
56,0.06946752965450287,0.07154320180416107,0.17749397786458335,0.17936031087239585,0.9302663077025253,0.9332521840299021,0.00041760500000000004,0.05030087500000491,896,16,60,960
57,0.06958181411027908,0.0710507333278656,0.17716259765625,0.17889241536458333,0.9303402356039948,0.9336976159283801,0.00041760500000000004,0.04793224999997392,912,16,60,960
58,0.06979528814554214,0.07068712264299393,0.177213134765625,0.17809918212890624,0.9302936853923147,0.934029151426624,0.00041760500000000004,0.060920792000018764,928,16,60,960
59,0.06952013820409775,0.0710342675447464,0.17658791097005208,0.17815924072265624,0.9305381815336115,0.9337149760975644,0.00041760500000000004,0.051095250000003034,944,16,60,960
60,0.06929907947778702,0.07082061469554901,0.17646763102213542,0.17834781901041666,0.9306163818762472,0.9339085049058419,0.00035496425,0.049185125000008156,960,16,60,960
