input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.5924323,1.3100636,-1.4827981,0.0,0.0,0.0,0.4672191,0.6833631,0.4303834,1.762362,0.0,0.873119,0.5548422,0.45779312,0.0665099,0.0,0.98301995,0.39025596,0.0,0.0,0.0,0.2511952,0.0,0.0,0.13514727,0.0,0.0,1.0845137,0.5623035,0.0,0.0,0.0,0.0,0.0,0.55568284,0.20059958,0.0,0.0,0.27368727,0.39775658,1.2393618,0.0,0.47392595,0.0,0.05787477,0.6396054,0.0,0.0,0.51284194,0.0,0.0,0.0,0.59156805,0.39073575,0.0,0.0,0.672741,0.0,0.0,0.13541967,0.0,0.53104,0.0,0.33651283,0.58848155,0.0,0.0,-0.55620325,-0.530798,-0.2679671
1.5586723,-0.4798968,1.4580394,0.14943212,0.0,0.0,0.0,0.0,0.0,0.0,0.7319325,0.27541915,0.0,0.0,1.1303042,0.0,0.0,1.3167537,0.2798134,0.46560162,1.5512135,0.0,1.4029075,0.87139475,1.4857523,0.4420703,1.5920899,0.13475949,0.018557996,0.0,0.89464986,1.2308216,0.12286326,0.38711846,1.0967891,0.3853044,0.91471064,0.85166585,0.46557918,0.0,1.7495152,0.0,0.19657065,0.2815829,0.0,0.25465992,0.73180145,0.0,0.24995568,0.0,0.17604765,0.04087703,1.1670657,0.52509904,1.6165192,0.0,0.39457828,0.0,1.1275797,0.0,0.0,1.279511,0.0,0.21897654,0.30781505,1.0322757,0.017053418,1.2076573,1.1908128,1.7101506
0.9413438,0.2779021,-0.106098615,0.0,0.0,0.0,0.0,0.0,0.53897,0.0,0.053558677,0.5015699,0.0,0.0,1.0449011,0.0,0.0,1.0438204,0.32692784,0.0,0.739057,0.0,0.2693549,0.0,1.3547059,0.0,0.16715483,0.25532585,0.5090562,0.0,0.1084981,0.63644165,0.0,0.0,0.75678563,0.20662317,0.0,0.0,0.10902676,0.0,0.91559803,0.0,0.02637279,0.4085413,0.0,0.11655651,0.19824293,0.0,0.40651032,0.0,0.20170185,0.0,0.96883744,0.5795212,0.8021526,0.0,0.5124727,0.0,0.389419,0.0,0.0,0.5512568,0.0,0.025399446,0.38320965,0.56098586,0.25122005,0.44642696,0.41773003,0.3615778
-0.41522753,0.62021744,0.18538448,0.0,0.0,0.0,0.06837918,0.22794457,0.0,0.0,0.2686438,0.62975883,0.0,0.28262857,0.35837117,0.0,0.0,0.80546325,0.0,0.0,0.3805436,0.0,0.0,0.0,0.6484301,0.0,0.0,0.7646181,0.10695352,0.0,0.0,0.039388955,0.0,0.0,0.9450283,0.27371386,0.0,0.0,0.23544338,0.053159676,0.71581674,0.0,0.1955101,0.12917027,0.0,0.31962138,0.0,0.0,0.24242002,0.0,0.0,0.0,0.5763135,0.4811217,0.3072328,0.0,0.53200513,0.0,0.0,0.0,0.0,0.4593929,0.0,0.37780967,0.26153708,0.0,0.0,-0.11487374,-0.10425614,-0.10132711
1.2622596,1.5033247,-1.6104919,0.0,0.0,0.0,0.0,0.36491847,1.5782096,1.0636082,0.0,0.7729616,0.0,0.0,1.2700131,0.0,0.0,1.022217,0.943178,0.0,0.5316464,0.0,0.0,0.0,2.0027208,0.0,0.0,0.03018254,1.058682,0.0,0.0,0.21906394,0.0,0.0,0.54741013,0.23972967,0.0,0.0,0.0,0.0,1.071679,0.0,0.0,0.47992465,0.0,0.0,0.5905297,0.0,0.740639,0.0,0.53847665,0.0,1.1079919,0.6079374,0.6162908,0.0,0.91321635,0.0,0.08333504,0.0,0.0,0.49786168,0.0,0.0,0.82374364,0.87715924,0.5375707,0.43817765,0.4119795,0.15826976
0.40289098,-0.16667001,-0.44989175,0.0,0.0,0.0,0.0,0.0,0.4813432,0.0,0.081645966,0.44889623,0.12142697,0.040053576,0.9545189,0.0,0.20877726,0.8476439,0.0,0.0,0.18145782,0.0,0.0,0.0,0.8275425,0.1362579,0.23435631,0.43724543,0.63932455,0.0,0.4550702,0.5784946,0.0,0.0,0.53411055,0.0,0.0,0.0,0.16928646,0.0,0.7781327,0.0,0.2447305,0.0,0.0,0.3545326,0.12740156,0.0,0.4843847,0.0,0.3443914,0.0,0.936653,0.48483506,0.7392751,0.0,0.5322223,0.0,0.22686099,0.0,0.0,0.6126913,0.0,0.1303407,0.41994408,0.34823373,0.21696891,0.21417083,0.19661404,0.13300122
-0.62711716,1.5392781,0.57332355,0.0,0.34455314,0.0,0.15543318,0.7398924,0.0,0.08044398,0.25585452,0.8137369,0.0,0.06465596,0.04515636,0.0,0.0,0.8771388,0.12833352,0.0,0.77355134,0.0,0.0,0.0,0.8958417,0.0,0.0,0.8534862,0.0,0.0,0.0,0.0,0.0,0.0,1.3021272,0.22332546,0.0,0.0,0.3573817,0.19904603,0.7751151,0.0,0.25367394,0.19758151,0.0,0.19855845,0.0,0.0,0.5055634,0.0,0.0,0.0,0.59498715,0.47190517,0.22581416,0.0,0.62558544,0.0,0.0,0.0,0.0,0.5576456,0.0,0.46920186,0.4372151,0.0,0.0,-0.28412348,-0.26583093,-0.27136755
0.27216995,-0.5758922,0.48209137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408821,0.3475004,0.13301839,0.430686,0.7871475,0.0,0.0,0.9029679,0.0,0.0,0.45349777,0.0,0.33149746,0.25373507,0.6093178,0.24065833,0.95481974,0.5471713,0.25937337,0.0,0.9223234,0.7363982,0.0,0.2474571,0.7492435,0.31981456,0.07273079,0.45004404,0.35594714,0.079394184,1.0232359,0.0,0.40921205,0.0,0.0,0.49237037,0.11357209,0.0,0.42577556,0.0,0.18522772,0.0,0.78504366,0.45716763,1.0473721,0.0,0.6649801,0.0,0.34935668,0.0,0.0,0.85092545,0.0,0.45634162,0.5205695,0.2537271,0.0,0.22228941,0.21621354,0.26170805
1.0459058,0.7291539,1.4538524,0.0,0.16256943,0.0,0.0,0.12153511,0.0,0.0,0.54718363,0.5434266,0.0,0.0,0.7174962,0.0,0.0,1.2952783,0.51639956,0.23954391,1.706747,0.0,1.1175146,0.058074012,1.648631,0.0,0.58320814,0.3059597,0.0,0.0,0.0,0.6110456,0.0,0.0,1.3937877,0.5581304,0.06422592,0.043187626,0.25330928,0.0,1.3618581,0.0,0.0,0.9051816,0.0,0.022084266,0.09539804,0.0,0.29173067,0.0,0.0,0.011832714,0.8176868,0.6719696,0.8074911,0.0,0.43875587,0.0,0.6073963,0.0,0.0,0.7579148,0.0,0.24704115,0.29680672,0.59530693,0.0,0.45952916,0.4397179,0.59828067
-0.031327497,-0.27293167,0.95276296,0.0,0.0,0.0,0.0406532,0.0,0.0,0.0,0.69834006,0.410277,0.005083874,0.5492646,0.5192308,0.0,0.0,0.9173418,0.0,0.0,0.6476647,0.0,0.43328685,0.06467168,0.55440515,0.0,0.8901013,0.682762,0.0,0.0,0.7630794,0.5472595,0.0,0.14443888,0.9837675,0.47108945,0.0,0.3698433,0.3298146,0.13550961,0.90511346,0.0,0.37641037,0.0913699,0.0,0.47499746,0.0,0.0,0.37239298,0.0,0.0,0.0,0.6253428,0.5207512,0.8652635,0.0,0.651736,0.0,0.16325971,0.0,0.0,0.7298024,0.0,0.5760854,0.57116634,0.07247928,0.0,0.027063414,-0.015662998,-0.009403712
0.79421043,-0.95679975,-0.713802,0.0,0.0,0.0,0.0,0.0,0.69438446,0.0,0.092667654,0.27835676,0.38516822,0.11051546,1.2991585,0.0,0.49066654,0.84104186,0.0,0.0,0.0,0.0,0.0,0.44028938,0.7483733,0.80024904,0.7790617,0.2885869,0.9358796,0.0,1.0298567,0.98714006,0.35047808,0.24766041,0.2497046,0.0,0.17278047,0.29764378,0.28492332,0.0,0.9441908,0.0,0.3809057,0.0,0.0,0.47395968,0.6563651,0.0,0.6733744,0.0,0.91029316,0.0,1.2324275,0.5087946,1.2109997,0.0,0.6800555,0.0,0.60967857,0.0,0.0,1.0863203,0.26740316,0.060515247,0.5435667,0.6800971,0.6480339,0.9117919,0.8501966,0.532909
-0.16343255,-1.0034665,-1.5085833,0.0,0.0,0.07085723,0.0,0.0,0.7595233,0.24499184,0.0,0.3388793,1.0178555,0.59859735,1.0527694,0.0,1.3005424,0.52645075,0.0,0.0,0.0,0.0,0.0,0.0,0.10386109,0.643133,0.25393122,0.5910931,1.1421695,0.0,1.021038,0.60591376,0.12727222,0.112403855,0.0,0.0,0.0,0.0,0.27127653,0.21202245,1.1152858,0.0,0.41178882,0.0,0.380862,0.7252508,0.08769582,0.0,0.8249719,0.0,0.65987074,0.0,0.83031154,0.6581538,0.6352078,0.0,0.6987854,0.0,0.100534186,0.0,0.0,0.8482326,0.0,0.17505763,0.6604134,0.19544822,0.33867395,-0.22302681,-0.2781806,-0.07666597
-0.53260785,-1.0668517,0.3456881,0.0,0.0,0.26085198,0.33968863,0.0,0.0,0.0,0.6922993,0.2930541,0.7403393,1.1138521,0.5516803,0.0,0.4753444,0.66992545,0.0,0.0,0.0,0.0,0.0,0.16913031,0.0,0.3320328,1.1027418,0.83971864,0.25981706,0.18834925,1.3525255,0.6114065,0.0,0.551901,0.58642185,0.3636362,0.0,0.44616008,0.5862478,0.6613305,0.9743449,0.0,0.8199791,0.0,0.0,1.0642444,0.0,0.0,0.8588104,0.0,0.17367578,0.0,0.57140136,0.65143996,0.8576013,0.0,1.0541953,0.04606977,0.112285316,0.0,0.0,0.76185983,0.0,1.0010267,0.93847233,0.0,0.0,-0.6883246,-0.61721385,-0.72717756
-1.3187904,-0.7952358,0.73002815,0.0,0.0,0.21136868,0.8411504,0.0,0.0,0.0,0.88471425,0.3760328,0.85602593,1.5265499,0.100705564,0.0,0.47210583,0.56414866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271583,1.1469996,0.0,0.41800892,1.2385294,0.25272852,0.0,0.45304012,0.7862171,0.6403357,0.0,0.16946179,0.7252269,0.9043224,0.75213593,0.0,0.9313379,0.0,0.0,1.2726475,0.0,0.0,0.9347249,0.0,0.0,0.0,0.36308572,0.87827486,0.4711136,0.31177092,1.2953674,0.28430656,0.0,0.0,0.0,0.46134448,0.0,1.3606052,1.1773684,0.0,0.0,-1.3512638,-1.2339245,-1.6132073
0.3753102,-1.4314626,-1.2806475,0.0,0.0,0.293962,0.0,0.0,0.79783136,0.0,0.025896281,0.2198875,0.9271713,0.49135363,1.3070349,0.026649773,1.1295054,0.64137584,0.0,0.0,0.0,0.0,0.0,0.42120707,0.27752224,1.053803,0.78705627,0.41361928,1.1900352,0.0,1.3619983,0.96934265,0.507349,0.44812095,0.0,0.0,0.11961302,0.2748306,0.34348547,0.19129401,1.1104783,0.020344198,0.54365516,0.0,0.15631343,0.7586151,0.6509565,0.0,0.93360233,0.0,1.0196632,0.0,1.1337359,0.6382422,1.1627088,0.0,0.7794868,0.0,0.617114,0.0,0.0,1.2277892,0.61762315,0.2030685,0.70994484,0.6719623,0.7730887,0.72103494,0.6646378,0.27962524
1.6561718,-1.5950472,1.0830853,0.49102014,0.0,0.3330596,0.0,0.0,0.0,0.0,0.8046714,0.057489395,0.0,0.12226741,1.4243503,0.4076773,0.0,1.2062842,0.0,0.47830462,1.0497351,0.0,1.3023576,1.4106607,1.0881548,1.2416672,2.271364,0.091121316,0.36380166,0.0,1.7355824,1.6422101,0.76287985,1.0589979,0.6965419,0.0,1.9471725,1.8233113,0.34327853,0.0,1.8291823,1.1367118,0.28534782,0.0,0.0,0.29304248,1.7188729,0.0,0.21921727,0.0,0.9329519,0.0,1.7163223,0.10856676,2.4048035,0.0,0.2699275,0.0,1.7852082,0.0,1.30607,2.1995735,0.6181831,0.11612192,0.21732825,1.7040018,0.74446744,3.6384046,3.4754803,4.068015
-0.28030315,-0.9580816,-0.4556349,0.0,0.0,0.109556675,0.060776412,0.0,0.15651324,0.0,0.3295597,0.3245378,0.7827394,0.7993698,0.79435474,0.0,0.7662871,0.63473475,0.0,0.0,0.0,0.0,0.0,0.07143454,0.08043969,0.4419431,0.69287527,0.69726795,0.644538,0.0,1.1375291,0.6135675,0.0,0.3068065,0.34129244,0.08423273,0.0,0.22190863,0.39895898,0.36270413,1.0756366,0.0,0.5491651,0.0,0.0,0.8100746,0.0,0.0,0.736436,0.0,0.38649857,0.0,0.6725106,0.57243115,0.7971581,0.0,0.7880166,0.0,0.17480314,0.0,0.0,0.82202524,0.0,0.52300143,0.6508816,0.017396513,0.12602723,-0.3006062,-0.29326499,-0.25976717
-1.1853852,1.3733791,-1.324334,0.0,0.0,0.0,0.23748392,0.6629249,0.5027914,1.5514565,0.0,0.86109316,0.31082332,0.20582688,0.19850504,0.0,0.718556,0.5050422,0.0,0.0,0.0,0.17038947,0.0,0.0,0.42112964,0.0,0.0,0.9444473,0.54872453,0.0,0.0,0.0,0.0,0.0,0.62293893,0.101576686,0.0,0.0,0.20474473,0.23380429,1.1141769,0.0,0.4071554,0.0,0.0,0.5185329,0.0,0.0,0.46801594,0.0,0.0,0.0,0.66818345,0.35607845,0.0,0.0,0.6310439,0.0,0.0,0.0,0.0,0.53714514,0.0,0.27723858,0.53037626,0.0,0.0,-0.43221557,-0.393502,-0.19631279
-0.30417806,0.8746065,0.49433902,0.0,0.099208266,0.0,0.018937096,0.35296303,0.0,0.0,0.3209172,0.66661215,0.0,0.1480559,0.30505604,0.0,0.0,0.8879553,0.016774014,0.0,0.6662303,0.0,0.015143119,0.0,0.82963824,0.0,0.0,0.73941433,0.0,0.0,0.0,0.00804159,0.0,0.0,1.1112169,0.2594639,0.0,0.0,0.28309503,0.08055074,0.79261523,0.0,0.19469309,0.21413074,0.0,0.27245712,0.0,0.0,0.31564748,0.0,0.0,0.0,0.5848308,0.5063528,0.31352448,0.0,0.5495953,0.0,0.0,0.0,0.0,0.4997738,0.0,0.41160887,0.29289266,0.0,0.0,-0.14865197,-0.13953616,-0.1118415
0.19618498,0.52612466,-0.19988832,0.0,0.0,0.0,0.0,0.07716359,0.33530295,0.0,0.061697558,0.59110385,0.0,0.0,0.70661336,0.0,0.0,0.8859887,0.10747005,0.0,0.43537986,0.0,0.0,0.0,0.98323834,0.0,0.0,0.51883644,0.3932823,0.0,0.0,0.27091065,0.0,0.0,0.7891685,0.14104089,0.0,0.0,0.13875446,0.0,0.75475335,0.0,0.106194444,0.19117136,0.0,0.22652504,0.024581157,0.0,0.32586128,0.0,0.06401587,0.0,0.8147943,0.4799989,0.51200354,0.0,0.5089084,0.0,0.14445123,0.0,0.0,0.4752038,0.0,0.16897044,0.28054118,0.23926103,0.11030915,0.13561434,0.1430491,0.12292078
1.3065184,-1.6977804,0.97743267,0.42926627,0.0,0.44961095,0.0,0.0,0.0,0.0,0.8298769,0.05728379,0.08333352,0.36416584,1.3129808,0.36958027,0.0,1.1077569,0.0,0.37353992,0.8059863,0.0,1.0993724,1.3095886,0.8240142,1.2158374,2.230813,0.21393397,0.36879963,0.061890483,1.826933,1.5453569,0.7022153,1.1067889,0.63721776,0.0,1.776868,1.7501639,0.3715994,0.0,1.6680822,1.0601515,0.4331262,0.0,0.0,0.44427207,1.5493335,0.0,0.33920872,0.0,0.92087823,0.0,1.5617778,0.15899609,2.285846,0.0,0.43983984,0.0,1.6183468,0.0,1.2367086,2.070617,0.6076713,0.31398284,0.39200306,1.5219088,0.7202626,3.2311773,3.1002192,3.5408306
-0.13176417,0.9829423,-0.95033926,0.0,0.0,0.0,0.0,0.32730675,0.6578381,0.7696252,0.0,0.7198782,0.0,0.0,0.6370407,0.0,0.25772732,0.75514793,0.15158962,0.0,0.061391696,0.0,0.0,0.0,0.93782234,0.0,0.0,0.5870596,0.60993874,0.0,0.0,0.0,0.0,0.0,0.64901793,0.07456818,0.0,0.0,0.08170244,0.0,0.8316729,0.0,0.19630125,0.08842072,0.0,0.31433377,0.11626394,0.0,0.3990269,0.0,0.18194503,0.0,0.8017125,0.42697477,0.22284378,0.0,0.5972463,0.0,0.0,0.0,0.0,0.47862884,0.0,0.1735915,0.42018992,0.17731771,0.06465016,-0.043435015,-0.015507877,-0.0132535165
0.40170828,0.00026731062,1.2961996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71884143,0.43387562,0.0,0.2161242,0.5927913,0.0,0.0,1.0769536,0.0,0.10227519,1.1021874,0.0,0.78987193,0.15269317,0.94653785,0.0,0.93086416,0.54165095,0.0,0.0,0.5616005,0.62830305,0.0,0.032155856,1.1648033,0.44980577,0.06235818,0.35361505,0.36152384,0.022767812,1.1103055,0.0,0.2754159,0.33771554,0.0,0.3519699,0.0,0.0,0.3154041,0.0,0.0,0.0,0.7526292,0.5522605,0.897287,0.0,0.5316897,0.0,0.3360613,0.0,0.0,0.79032683,0.0,0.46666545,0.43947846,0.2901029,0.0,0.24098979,0.21943186,0.32434642
-0.02859757,1.4233955,-0.9385908,0.0,0.0,0.0,0.0,0.5364137,0.73102605,0.9375062,0.0,0.80267525,0.0,0.0,0.6070653,0.0,0.049385495,0.8132683,0.3596683,0.0,0.25580698,0.0,0.0,0.0,1.1797721,0.0,0.0,0.54419047,0.55787146,0.0,0.0,0.0,0.0,0.0,0.7604293,0.14140256,0.0,0.0,0.091929756,0.0,0.94786984,0.0,0.14194751,0.15184148,0.0,0.20191552,0.16501357,0.0,0.46553603,0.0,0.100999415,0.0,0.8022293,0.3992594,0.24166748,0.0,0.6766787,0.0,0.0,0.0,0.0,0.49326992,0.0,0.1771976,0.52366155,0.2894103,0.11207865,-0.023960233,0.005556926,0.019823253
-0.8326211,-1.5244112,-1.2445015,0.0,0.0,0.53805494,0.34059456,0.0,0.3206754,0.013956547,0.21333057,0.26052612,1.480241,1.2695975,0.80302143,0.0,1.6088085,0.37089103,0.0,0.0,0.0,0.0,0.0,0.00878115,0.0,0.7431246,0.6392269,0.8588085,0.9896302,0.11135018,1.5217459,0.5661614,0.11794415,0.52212083,0.0,0.0,0.0,0.010100268,0.64479464,0.8395282,1.3240436,0.0,0.9010783,0.0,1.041934,1.3298517,0.0,0.48611093,1.223845,0.4010016,0.49731594,0.0,0.5944567,0.926664,0.63773286,0.13331264,1.0909222,0.44437748,0.17187159,0.0,0.0,0.8530569,0.0,0.806453,0.985719,0.0,0.25053513,-1.7023997,-1.726719,-1.0697459
-0.34282124,0.808394,-1.5494677,0.0,0.0,0.0,0.0,0.24602307,0.88386756,1.1870356,0.0,0.7120817,0.26670554,0.0,0.6905243,0.0,0.72325283,0.6205816,0.0063999593,0.0,0.0,0.014858723,0.0,0.0,0.71704745,0.0,0.0,0.63012874,0.8691803,0.0,0.0,0.0,0.0,0.0,0.40480968,0.0,0.0,0.0,0.087933995,0.0423387,0.9558953,0.0,0.27499673,0.083247855,0.0,0.4796887,0.17362455,0.0,0.4733601,0.0,0.269997,0.0,0.82560974,0.47390887,0.049072266,0.0,0.63365805,0.0,0.0,0.0,0.0,0.48912922,0.0,0.14081243,0.48120895,0.05923783,0.0,-0.2092084,-0.17116608,-0.097956896
-0.4519609,-0.10886914,0.43260875,0.0,0.0,0.0,0.20273569,0.0,0.0,0.0,0.5183642,0.4786034,0.2405149,0.6586708,0.41379303,0.0,0.04467663,0.77208304,0.0,0.0,0.25184155,0.0,0.0,0.0,0.34021285,0.0,0.44041324,0.8027781,0.095546365,0.0,0.5867815,0.3028924,0.0,0.0,0.85009813,0.3946747,0.0,0.076638825,0.3281084,0.19445392,0.76625407,0.0,0.3614183,0.0,0.0,0.501422,0.0,0.0,0.38912776,0.0,0.0,0.0,0.5784325,0.5004371,0.530776,0.0,0.70499426,0.0,0.0,0.0,0.0,0.5576236,0.0,0.5541566,0.5272389,0.0,0.0,-0.251365,-0.24986671,-0.29182476
-0.8096122,1.6232579,1.3514427,0.0,0.5299506,0.0,0.36858338,0.8388665,0.0,0.0,0.5611012,0.818044,0.0,0.24927457,0.0,0.0,0.0,0.9397136,0.07124089,0.0,1.1046395,0.0,0.2112987,0.0,0.83837,0.0,0.0,0.9664335,0.0,0.0,0.0,0.0,0.0,0.0,1.5863299,0.4173493,0.0,0.0,0.46111885,0.31128648,0.7895934,0.0,0.25266486,0.32844052,0.0,0.20730115,0.0,0.0,0.6121435,0.0,0.0,0.0,0.5780997,0.62172574,0.22038595,0.0,0.7164075,0.0,0.0,0.0,0.0,0.6367946,0.0,0.620087,0.5898042,0.0,0.0,-0.38163048,-0.3820095,-0.45819265
-0.32218564,1.1465199,-1.2437227,0.0,0.0,0.0,0.0,0.42644972,0.75939816,1.1187371,0.0,0.7703172,0.024599716,0.0,0.58589894,0.0,0.42732552,0.6890505,0.13702594,0.0,0.0,0.0005182028,0.0,0.0,0.8749489,0.0,0.0,0.6366823,0.6866303,0.0,0.0,0.0,0.0,0.0,0.59082174,0.04616305,0.0,0.0,0.08733232,0.0,0.8995039,0.0,0.25791478,0.06621154,0.0,0.35795143,0.13499749,0.0,0.43705037,0.0,0.19022389,0.0,0.7986732,0.42093283,0.10701203,0.0,0.62876177,0.0,0.0,0.0,0.0,0.49267682,0.0,0.15531592,0.49778572,0.120783985,0.0119696595,-0.144451,-0.110517144,-0.061989784
-0.10272905,-0.9509054,-0.06806063,0.0,0.0,0.09761047,0.0084427,0.0,0.01568389,0.0,0.45440763,0.30634245,0.6058035,0.74366903,0.79431665,0.0,0.4883522,0.7227748,0.0,0.0,0.0,0.0,0.0,0.2038682,0.20661312,0.44091618,0.9044374,0.65580255,0.49883866,0.0,1.1735154,0.6999271,0.0,0.38413447,0.47318867,0.16189502,0.0,0.41655278,0.42242953,0.33124065,1.0761778,0.0,0.57197714,0.0,0.0,0.77181286,0.054744877,0.0,0.67108655,0.0,0.39229876,0.0,0.7228028,0.51073563,0.94390553,0.0,0.82082826,0.0,0.28604683,0.0,0.0,0.8850264,0.0,0.5661011,0.63382953,0.08406758,0.13200642,-0.11080688,-0.09404589,-0.10354115
-1.5596541,-0.10436641,-0.5222749,0.0,0.0,0.0,0.7341082,0.0,0.0,0.3863818,0.29188344,0.56131804,0.95420134,1.1926141,0.12611526,0.0,0.97888595,0.4082696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1497424,0.34164703,0.0,0.52451736,0.0,0.0,0.0,0.533504,0.43769082,0.0,0.0,0.51983243,0.57143855,1.0112311,0.0,0.55119365,0.0633761,0.3816321,0.8873513,0.0,0.0,0.54295313,0.0,0.0,0.0,0.4076171,0.755726,0.0,0.0,0.86490816,0.0,0.0,0.032947846,0.0,0.38536686,0.0,0.6555068,0.602614,0.0,0.0,-0.97609025,-0.87891924,-0.66116935
1.9576387,1.0083486,-0.5908505,0.0,0.0,0.0,0.0,0.0528266,1.2445912,0.0,0.0,0.610724,0.0,0.0,1.4500598,0.0,0.0,1.2650217,1.035446,0.0,1.1932765,0.0,0.41913834,0.0,2.2718444,0.0,0.0,0.0,0.78700656,0.0,0.0,0.7132935,0.0,0.0,0.76753384,0.33093485,0.0,0.0,0.0,0.0,1.0802282,0.0,0.0,0.9100321,0.0,0.0,0.41497028,0.0,0.6613945,0.0,0.43122405,0.0,1.1859899,0.82247114,1.0538344,0.0,0.71552366,0.0,0.61888975,0.0,0.0,0.5484694,0.0,0.0,0.6429453,1.0420425,0.603844,0.76923734,0.70181686,0.43042973
1.4246712,-0.13395038,-0.82530403,0.0,0.0,0.0,0.0,0.0,1.0653205,0.0,0.0,0.41490585,0.0,0.0,1.454298,0.0,0.004463855,1.0301144,0.38711274,0.0,0.46767348,0.0,0.11980185,0.24566199,1.4714141,0.47342908,0.23151289,0.040301323,0.97004354,0.0,0.30934796,0.91425675,0.17598179,0.0,0.41085124,0.0,0.042541668,0.0,0.0814105,0.0,0.836275,0.0,0.0,0.16233917,0.0,0.03335738,0.63930553,0.0,0.5515028,0.0,0.767927,0.0,1.2669972,0.61345667,1.1034193,0.0,0.63786775,0.0,0.644312,0.0,0.0,0.77936727,0.0,0.0,0.5208056,0.9226008,0.6711999,0.89107037,0.83990616,0.52518916
0.15264559,1.1470239,0.3640655,0.0,0.13669509,0.0,0.0,0.42031848,0.07511576,0.0,0.1563943,0.7020347,0.0,0.0,0.47948045,0.0,0.0,0.99397355,0.31301308,0.0,0.8959167,0.0,0.13158584,0.0,1.2220966,0.0,0.0,0.5608045,0.043614984,0.0,0.0,0.06814712,0.0,0.0,1.1319475,0.25804192,0.0,0.0,0.24337171,0.0,0.9409524,0.0,0.09966795,0.38232383,0.0,0.14259687,0.0,0.0,0.37607524,0.0,0.0,0.0,0.66336,0.5287721,0.42769665,0.0,0.5244681,0.0,0.12233783,0.0,0.0,0.516376,0.0,0.29780376,0.2943787,0.20943046,0.06974892,0.03663432,0.034018993,0.08980757
-0.8770143,-0.22858752,1.6516018,0.0,0.0,0.0,0.6471217,0.0,0.0,0.0,1.0660356,0.44193518,0.17256829,1.142087,0.019720733,0.0,0.0,0.8199805,0.0,0.0,0.62661326,0.0,0.43256354,0.0,0.06188655,0.0,1.0215737,1.033952,0.0,0.2061556,0.8796802,0.2682321,0.0,0.2661553,1.2343814,0.86854255,0.0,0.32368922,0.5352558,0.5515194,0.7708732,0.0,0.5559287,0.0,0.0,0.75633067,0.0,0.0,0.57961273,0.0,0.0,0.0,0.41838875,0.65991044,0.6779486,0.0,0.98041004,0.0,0.0,0.0,0.0,0.6334112,0.0,1.0771661,0.9836512,0.0,0.0,-0.5235642,-0.5451491,-0.78020734
-0.94715136,-0.387819,1.6242834,0.0,0.0,0.0,0.70230055,0.0,0.0,0.0,1.0972499,0.41428253,0.2832596,1.2503171,0.021047473,0.0,0.0,0.7888229,0.0,0.0,0.530012,0.0,0.39548317,0.0,0.0,0.0,1.1145853,1.0600572,0.0,0.30945283,1.0089304,0.29809326,0.0,0.36793733,1.186455,0.8893315,0.0,0.36383766,0.57201827,0.62981457,0.74955654,0.0,0.631485,0.0,0.0,0.86986315,0.0,0.0,0.65806603,0.0,0.0,0.0,0.40188926,0.6899449,0.7083722,0.0,1.0759629,0.0,0.0,0.0,0.0,0.6227288,0.0,1.1926485,1.0787256,0.0,0.0,-0.63599586,-0.6333538,-0.919544
-0.6518592,-0.11156247,1.1919062,0.0,0.0,0.0,0.4328069,0.0,0.0,0.0,0.8364264,0.46693182,0.13705154,0.88904226,0.18416896,0.0,0.0,0.8218138,0.0,0.0,0.53778106,0.0,0.2816444,0.0,0.23645234,0.0,0.7610687,0.9220973,0.0,0.0,0.7069844,0.27910656,0.0,0.08846657,1.1067878,0.66391844,0.0,0.21178517,0.4362751,0.35141814,0.80493546,0.0,0.42779875,0.023965325,0.0,0.5787515,0.0,0.0,0.45535406,0.0,0.0,0.0,0.4962867,0.56401855,0.61640275,0.0,0.807063,0.0,0.0,0.0,0.0,0.6235606,0.0,0.7938478,0.729038,0.0,0.0,-0.32766438,-0.35374898,-0.46891123
